title,date,article
두산중공업 등 41개사 2월 보호예수 일부 해제,2021.01.29 10:36,"코스피 4개사 5361만주 코스닥 37개사 1억6777만주
해덕파워웨이 상장적격성 실질심사 이유로 해제키로[이데일리 이지현 기자] 내달 두산중공업(034020), 세화아이엠씨(145210), 드림텍(192650) 등 41개사의 의무보유 물량이 해제된다. 2억여주가 시장에 쏟아져 나올 것으로 보인다.

29일 한국예탁결제원은 일정 기간 예탁원에서 맡아온 최대주주 등의 의무보유 지분 총 41개사 2억2138만주가 2월 중 해제될 예정이라고 밝혔다. 지난해 2월(1억8678만주)과 비교하면 18.5% 증가한 규모다.

의무보유는 최대주주 및 인수인이 보유한 주식을 일정 기간 매도하지 못하게 하는 제도다. 이를 통해 최대주주 등의 지분 매각에 따른 주가 급락으로부터 소액투자자를 보호하고 있다.

2월 코스피 의무보유해제 대상 현황
시장별로는 유가증권시장 5361만주(4개사), 코스닥시장 1억6777만주(37개사)다. 최초 상장 시 최대주주 등의 지분 유통을 제한하는 이유도 있으나 유가증권시장, 코스닥시장 모두 모집(전매제한)의무보유 해제 수량이 5331만주, 6115만주로 가장 많았다.

의무보유 해제 주식 수량이 가장 많은 종목은 두산중공업이다. 오는 18일 전매제한으로 묶였던 4410만주가 해제된다. 총 발행주식수의 11.77%에 이르는 규모다. 발행수량 대비 해제 수량 비율이 가장 큰 종목은 피에스케이홀딩스(031980)다. 오는 21일 발행주식수의 74.1%에 이르는 1599만주에 대한 전매제한이 해제된다.

올해 1호 상장기업인 엔비티(236810)의 117만주(14.17%)는 오는 21일 보호예수가 해제된다. 펀드 사기 의혹으로 수사를 받는 옵티머스자산운용 관계사인 해덕파워웨이(102210)는 상장적격성 실질심사를 이유로 1170만주(15.89%)의 보호예수가 해제된다.

이 외에도 코스피 종목 중에서는 내달 5일 이지스레지던스위탁관리부동산투자회사 30만주(1.46%), 25일 세화아이엠씨 760만주(4.82%), 28일 드림텍 160만주(2.44%) 등이 시장에 나온다. 코스닥 종목 중에서는 아이디피(332370)(61.0%), 와이즈버즈(273060)(50.7%), 소리바다(053110)(12.2%), 고바이오랩(348150)(5.41%) 등의 보호예수가 해제된다.

2월 코스닥 의무보유해제 대상 현황


이지현 (ljh423@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
"[특징주]두산중공업, 사우디 7800억원 규모 수주에 ‘강세’",2021.01.26 09:35,"[이데일리 유준하 기자] 두산중공업(034020)이 사우디아라비아에서 7800억원 규모의 해수 담수화 플랜트 수주에 강세다.

26일 마켓포인트에 따르면 오전 9시25분 기준 두산중공업 주가는 전 거래일 대비 3.02%(400원) 오른 1만4650원을 기록 중이다.

두산중공업은 프랑스 에너지 전문 기업 엔지, 사우디 기업 모와 등으로 구성된 컨소시엄과 얀부 4단계 해수 담수화 플랜트 건설 공사 계약을 체결했다고 지난 25일 밝혔다.

얀부4 해수 담수화 플랜트는 사우디 제다시 북쪽 260㎞ 지점에 있는 알라이스 지역에 건설된다. 역삼투압(RO) 해수 담수화는 바닷물에 인위적인 압력을 가해 반투막(Membrane)을 통과시켜 염분을 제거하는 기술로 플랜트 완공 시 하루에 45만t의 물이 알라이스 지역에 공급된다. 45만t은 150만명이 동시에 사용할 수 있는 양이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 오는 2023년까지 해수 담수화 플랜트를 건설할 예정이다.

유준하 (xylitol@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
"두산중공업, 사우디에서 7800억원 규모 해수담수화플랜트 수주",2021.01.25 20:57,"두산중공업이 수주한 얀부4 해수담수화플랜트 위치. [두산중공업 위치]


[헤럴드경제=양대근 기자] 두산중공업이 사우디아라비아에서 7800억원 규모의 해수담수화플랜트 수주에 성공했다고 25일 밝혔다.

이날 두산중공업은 디벨로퍼(Developer)인 프랑스 에너지 전문 기업 ‘엔지(Engie)’, 사우디 기업 ‘모와(Mowah)’ ‘네스마(Nesma)’로 구성된 컨소시엄과 얀부 4단계 (Yanbu4) 해수담수화 플랜트 건설 공사 계약을 체결했다.

얀부4 해수담수화플랜트는 RO(Reverse Osmosis, 역삼투압) 방식으로 제다 시 북쪽 260km 지점에 위치한 알라이스 (Alrayyis) 지역에 건설된다. RO 해수담수화는 역삼투압의 원리를 이용한 것으로, 바닷물에 인위적인 압력을 가해 반투막(Membrane)을 통과시켜 염분을 제거하는 방식이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 얀부4 해수담수화플랜트를 2023년까지 건설할 예정이다. 완공 시 하루에 약 150만 명이 동시에 사용 가능한 45만 톤의 물을 생산해 사우디 서부 알라이스 지역에 공급하게 된다.

박인원 두산중공업 플랜트 EPC BG장은 ""이번 수주를 통해, RO 방식의 해수담수플랜트 건설이 확대되는 중동에서 기술력을 다시 한 번 인정 받았다” 면서 ""2025년까지 약 28억달러로 전망되는 중동 지역 RO방식 해수담수화 시장을 적극 공략해 나가겠다""라고 밝혔다.

두산중공업은 지난 2016년 쿠웨이트 도하(Doha) 1단계, 2017년 사우디 쇼아이바 프로젝트, 2018년 오만 샤르키아 해수담수화플랜트 수주에 이어 이번에 사우디 얀부 4단계 프로젝트 공사계약을 체결하며, 중동 지역에서 지속적으로 해수담수화 플랜트 수주를 이어가고 있다.

한편 한국수출입은행은 디벨로퍼인 프랑스 엔지의 요청을 받아 총 2600억원 규모의 프로젝트 파이낸싱(PF)을 제공하며 수주를 적극 지원했다. 수출입은행이 RO 방식 해수담수화플랜트 사업에 금융지원을 한 것은 이번이 처음이며, 앞으로도 이 분야 금융지원을 적극 확대해 나갈 것으로 알려졌다.

bigroot@heraldcorp.com

▶환경적 대화기구 '헤럴드에코'
▶밀리터리 전문 콘텐츠 ‘헤밀’
▶헤럴드경제 네이버 채널 구독



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
"두산중공업, 사우디 7800억원 해수담수화플랜트 수주",2021.01.25 18:05,"서부 알라이스 지역에 건설되는 얀부 4단계 플랜트....하루 물 45만 톤 생산
2025년까지 28억 달러 규모 중동지역 RO방식 해수담수화 시장 공략
◆…두산중공업이 수주한 얀부4 해수담수화플랜트 위치.


◆…두산중공업이 수주한 얀부4 해수담수화플랜트 위치.

두산중공업이 사우디아라비아에서 7800억원 규모의 해수담수화플랜트 수주에 성공했다.

두산중공업은 디벨로퍼(Developer)인 프랑스 에너지 전문 기업 '엔지(Engie)', 사우디 기업 '모와(Mowah)' '네스마(Nesma)'로 구성된 컨소시엄과 얀부 4단계 (Yanbu4) 해수담수화 플랜트 건설 공사 계약을 체결했다고 25일 밝혔다.

얀부4 해수담수화플랜트는역삼투압(RO: Reverse Osmosis) 방식으로 제다 시 북쪽 260km 지점에 위치한 알라이스(Alrayyis) 지역에 건설된다. RO해수담수화는 역삼투압의 원리를 이용한 것으로, 바닷물에 인위적인 압력을 가해 반투막(Membrane)을 통과시켜 염분을 제거하는 방식이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 얀부4 해수담수화플랜트를 2023년까지 건설할 예정이다. 완공 시 하루에 약 150만 명이 동시에 사용 가능한 45만 톤의 물을 생산해 사우디 서부 알라이스 지역에 공급하게 된다.

박인원 두산중공업 플랜트 EPC BG장은 ""이번 수주를 통해, RO 방식의 해수담수플랜트 건설이 확대되는 중동에서 기술력을 다시 한 번 인정 받았다” 면서 ""2025년까지 약 28억달러로 전망되는 중동 지역 RO방식 해수담수화 시장을 적극 공략해 나가겠다""라고 밝혔다.

두산중공업은 지난 2016년 쿠웨이트 도하(Doha) 1단계, 2017년 사우디 쇼아이바 프로젝트, 2018년 오만 샤르키아 해수담수화플랜트 수주에 이어 이번에 사우디 얀부 4단계 프로젝트 공사계약을 체결하며, 중동 지역에서 지속적으로 해수담수화 플랜트 수주를 이어가고 있다.

한편 한국수출입은행은 디벨로퍼인 프랑스 엔지의 요청을 받아 총 2600억원 규모의 프로젝트 파이낸싱(PF)을 제공하며 수주를 적극 지원했다. 수출입은행이 RO 방식 해수담수화플랜트 사업에 금융지원을 한 것은 이번이 처음이며, 앞으로도 이 분야 금융지원을 적극 확대해 나갈 것으로 알려졌다.

▶ 조세일보 홈페이지 / 정회원 가입
▶ 조세일보 네이버 뉴스스탠드 구독(종합/경제)

김상우(swkim@joseilbo.com)

저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지"
"두산중공업, 7800억 사우디 해수담수화플랜트 수주",2021.01.25 17:43,"수출입銀 2600억 PF지원 받아…하루 물 45만t 생산

두산중공업이 수주한 사우디 해수담수화플랜트 위치
두산중공업이 사우디아라비아에서 7800억원 규모 해수담수화플랜트를 수주했다. 두산중공업은 디벨로퍼인 프랑스 에너지 전문 기업 '엔지(Engie)', 사우디 기업 '모와(Mowah)' '네스마(Nesma)'로 구성된 컨소시엄과 얀부 4단계 (Yanbu4) 해수담수화 플랜트 건설 공사 계약을 체결했다고 25일 밝혔다. 해당 플랜트 건설에는 한국수출입은행이 2600억원 규모 프로젝트파이낸싱(PF)을 제공한다.

이번 플랜트는 역삼투압(RO) 방식 해수담수화플랜트다. 사우디 제다시 북쪽 260㎞에 위치한 알라이스 (Alrayyis) 지역에 건설된다. RO 해수담수화는 역삼투압 원리를 활용해 바닷물에 인위적 압력을 가해 반투막(멤브레인)을 통과시켜 바닷물을 담수로 바꾸는 방식이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 2023년까지 건설할 예정이다. 완공 시 하루에 약 150만 명이 동시에 사용 가능한 45만t 물을 생산해 사우디 서부 알라이스 지역에 공급하게 된다.

박인원 두산중공업 플랜트 EPC BG장은 ""이번 수주를 통해 RO 방식 해수담수플랜트 건설이 확대되는 중동에서 기술력을 다시 한 번 인정 받았다"" 면서 ""2025년까지 약 28억달러로 전망되는 중동 지역 RO방식 해수담수화 시장을 적극 공략해 나가겠다""라고 밝혔다.

두산중공업은 지난 2016년 쿠웨이트 도하(Doha) 1단계, 2017년 사우디 쇼아이바 프로젝트, 2018년 오만 샤르키아 해수담수화플랜트 등을 잇달아 수주한 바 있다.

[한우람 기자]

▶ 네이버 메인에서 '매일경제'를 받아보세요
▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'
▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
"두산중공업, 사우디에서 7800억원 규모 해수담수화플랜트 수주",2021.01.25 17:09,"두산중공업이 수주한 얀부4 해수담수화플랜트 위치


[파이낸셜뉴스] 두산중공업이 사우디아라비아에서 7800억원 규모의 해수담수화플랜트 수주에 성공했다.

두산중공업은 디벨로퍼(Developer)인 프랑스 에너지 전문 기업 ‘엔지(Engie)’, 사우디 기업 ‘모와(Mowah)’ ‘네스마(Nesma)’로 구성된 컨소시엄과 얀부 4단계 (Yanbu4) 해수담수화 플랜트 건설 공사 계약을 체결했다고 25일 밝혔다.

얀부4 해수담수화플랜트는 RO(역삼투압) 방식으로 제다 시 북쪽 260km 지점에 위치한 알라이스 (Alrayyis) 지역에 건설된다. RO 해수담수화는 역삼투압의 원리를 이용한 것으로, 바닷물에 인위적인 압력을 가해 반투막(Membrane)을 통과시켜 염분을 제거하는 방식이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 얀부4 해수담수화플랜트를 2023년까지 건설할 예정이다. 완공 시 하루에 약 150만 명이 동시에 사용 가능한 45만 톤의 물을 생산해 사우디 서부 알라이스 지역에 공급하게 된다.

박인원 두산중공업 플랜트 EPC BG장은 ""이번 수주를 통해, RO 방식의 해수담수플랜트 건설이 확대되는 중동에서 기술력을 다시 한 번 인정 받았다” 면서 ""2025년까지 약 28억달러로 전망되는 중동 지역 RO방식 해수담수화 시장을 적극 공략해 나가겠다""라고 밝혔다.

두산중공업은 지난 2016년 쿠웨이트 도하(Doha) 1단계, 2017년 사우디 쇼아이바 프로젝트, 2018년 오만 샤르키아 해수담수화플랜트 수주에 이어 이번에 사우디 얀부 4단계 프로젝트 공사계약을 체결하며, 중동 지역에서 지속적으로 해수담수화 플랜트 수주를 이어가고 있다.

한편 한국수출입은행은 디벨로퍼인 프랑스 엔지의 요청을 받아 총 2600억원 규모의 프로젝트 파이낸싱(PF, Project Financing)을 제공하며 수주를 적극 지원했다. 수출입은행이 RO 방식 해수담수화플랜트 사업에 금융지원을 한 것은 이번이 처음이며, 앞으로도 이 분야 금융지원을 적극 확대해 나갈 것으로 알려졌다.

pja@fnnews.com 박지애 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]
▶ 날로먹고 구워먹는 금융이슈 [파인애플]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
"두산중공업, 사우디서 7825억원 규모 해수담수화 공사 수주",2021.01.25 17:15,"[이데일리 송승현 기자] 두산중공업(034020)은 사우디아라비아 Yanbu International Water Company와 약 7825억원 규모의 해수담수화 공사를 수주했다고 25일 공시했다. 이는 지난 2019년 매출액 기준 5% 해당하는 규모로, 계약기간은 오는 2월8일부터 2023년 11월1일까지다.

송승현 (dindibug@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
"두산중공업, 7825억 사우디 해수담수화 플랜트 공사 수주",2021.01.25 17:06,"[아시아경제 오현길 기자] 두산중공업은 7825억원 규모의 사우디아라비아 해수담수화 플랜트(Yanbu 4 RO Plant) 공사를 수주했다고 25일 공시했다.

오현길 기자 ohk0414@asiae.co.kr

▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?
▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기
▶ 2021년부터 이렇게 달라진다! 필수 체크!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
"두산중공업, 사우디에서 7800억원 규모 해수담수화플랜트 수주",2021.01.25 20:57,"두산중공업이 수주한 얀부4 해수담수화플랜트 위치. [두산중공업 위치]


[헤럴드경제=양대근 기자] 두산중공업이 사우디아라비아에서 7800억원 규모의 해수담수화플랜트 수주에 성공했다고 25일 밝혔다.

이날 두산중공업은 디벨로퍼(Developer)인 프랑스 에너지 전문 기업 ‘엔지(Engie)’, 사우디 기업 ‘모와(Mowah)’ ‘네스마(Nesma)’로 구성된 컨소시엄과 얀부 4단계 (Yanbu4) 해수담수화 플랜트 건설 공사 계약을 체결했다.

얀부4 해수담수화플랜트는 RO(Reverse Osmosis, 역삼투압) 방식으로 제다 시 북쪽 260km 지점에 위치한 알라이스 (Alrayyis) 지역에 건설된다. RO 해수담수화는 역삼투압의 원리를 이용한 것으로, 바닷물에 인위적인 압력을 가해 반투막(Membrane)을 통과시켜 염분을 제거하는 방식이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 얀부4 해수담수화플랜트를 2023년까지 건설할 예정이다. 완공 시 하루에 약 150만 명이 동시에 사용 가능한 45만 톤의 물을 생산해 사우디 서부 알라이스 지역에 공급하게 된다.

박인원 두산중공업 플랜트 EPC BG장은 ""이번 수주를 통해, RO 방식의 해수담수플랜트 건설이 확대되는 중동에서 기술력을 다시 한 번 인정 받았다” 면서 ""2025년까지 약 28억달러로 전망되는 중동 지역 RO방식 해수담수화 시장을 적극 공략해 나가겠다""라고 밝혔다.

두산중공업은 지난 2016년 쿠웨이트 도하(Doha) 1단계, 2017년 사우디 쇼아이바 프로젝트, 2018년 오만 샤르키아 해수담수화플랜트 수주에 이어 이번에 사우디 얀부 4단계 프로젝트 공사계약을 체결하며, 중동 지역에서 지속적으로 해수담수화 플랜트 수주를 이어가고 있다.

한편 한국수출입은행은 디벨로퍼인 프랑스 엔지의 요청을 받아 총 2600억원 규모의 프로젝트 파이낸싱(PF)을 제공하며 수주를 적극 지원했다. 수출입은행이 RO 방식 해수담수화플랜트 사업에 금융지원을 한 것은 이번이 처음이며, 앞으로도 이 분야 금융지원을 적극 확대해 나갈 것으로 알려졌다.

bigroot@heraldcorp.com

▶환경적 대화기구 '헤럴드에코'
▶밀리터리 전문 콘텐츠 ‘헤밀’
▶헤럴드경제 네이버 채널 구독



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
"두산중공업, 사우디 7800억원 해수담수화플랜트 수주",2021.01.25 18:05,"서부 알라이스 지역에 건설되는 얀부 4단계 플랜트....하루 물 45만 톤 생산
2025년까지 28억 달러 규모 중동지역 RO방식 해수담수화 시장 공략
◆…두산중공업이 수주한 얀부4 해수담수화플랜트 위치.


◆…두산중공업이 수주한 얀부4 해수담수화플랜트 위치.

두산중공업이 사우디아라비아에서 7800억원 규모의 해수담수화플랜트 수주에 성공했다.

두산중공업은 디벨로퍼(Developer)인 프랑스 에너지 전문 기업 '엔지(Engie)', 사우디 기업 '모와(Mowah)' '네스마(Nesma)'로 구성된 컨소시엄과 얀부 4단계 (Yanbu4) 해수담수화 플랜트 건설 공사 계약을 체결했다고 25일 밝혔다.

얀부4 해수담수화플랜트는역삼투압(RO: Reverse Osmosis) 방식으로 제다 시 북쪽 260km 지점에 위치한 알라이스(Alrayyis) 지역에 건설된다. RO해수담수화는 역삼투압의 원리를 이용한 것으로, 바닷물에 인위적인 압력을 가해 반투막(Membrane)을 통과시켜 염분을 제거하는 방식이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 얀부4 해수담수화플랜트를 2023년까지 건설할 예정이다. 완공 시 하루에 약 150만 명이 동시에 사용 가능한 45만 톤의 물을 생산해 사우디 서부 알라이스 지역에 공급하게 된다.

박인원 두산중공업 플랜트 EPC BG장은 ""이번 수주를 통해, RO 방식의 해수담수플랜트 건설이 확대되는 중동에서 기술력을 다시 한 번 인정 받았다” 면서 ""2025년까지 약 28억달러로 전망되는 중동 지역 RO방식 해수담수화 시장을 적극 공략해 나가겠다""라고 밝혔다.

두산중공업은 지난 2016년 쿠웨이트 도하(Doha) 1단계, 2017년 사우디 쇼아이바 프로젝트, 2018년 오만 샤르키아 해수담수화플랜트 수주에 이어 이번에 사우디 얀부 4단계 프로젝트 공사계약을 체결하며, 중동 지역에서 지속적으로 해수담수화 플랜트 수주를 이어가고 있다.

한편 한국수출입은행은 디벨로퍼인 프랑스 엔지의 요청을 받아 총 2600억원 규모의 프로젝트 파이낸싱(PF)을 제공하며 수주를 적극 지원했다. 수출입은행이 RO 방식 해수담수화플랜트 사업에 금융지원을 한 것은 이번이 처음이며, 앞으로도 이 분야 금융지원을 적극 확대해 나갈 것으로 알려졌다.

▶ 조세일보 홈페이지 / 정회원 가입
▶ 조세일보 네이버 뉴스스탠드 구독(종합/경제)

김상우(swkim@joseilbo.com)

저작권자 ⓒ 조세일보(http://www.joseilbo.com). 무단전재 및 재배포 금지"
"두산중공업, 7800억 사우디 해수담수화플랜트 수주",2021.01.25 17:43,"수출입銀 2600억 PF지원 받아…하루 물 45만t 생산

두산중공업이 수주한 사우디 해수담수화플랜트 위치
두산중공업이 사우디아라비아에서 7800억원 규모 해수담수화플랜트를 수주했다. 두산중공업은 디벨로퍼인 프랑스 에너지 전문 기업 '엔지(Engie)', 사우디 기업 '모와(Mowah)' '네스마(Nesma)'로 구성된 컨소시엄과 얀부 4단계 (Yanbu4) 해수담수화 플랜트 건설 공사 계약을 체결했다고 25일 밝혔다. 해당 플랜트 건설에는 한국수출입은행이 2600억원 규모 프로젝트파이낸싱(PF)을 제공한다.

이번 플랜트는 역삼투압(RO) 방식 해수담수화플랜트다. 사우디 제다시 북쪽 260㎞에 위치한 알라이스 (Alrayyis) 지역에 건설된다. RO 해수담수화는 역삼투압 원리를 활용해 바닷물에 인위적 압력을 가해 반투막(멤브레인)을 통과시켜 바닷물을 담수로 바꾸는 방식이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 2023년까지 건설할 예정이다. 완공 시 하루에 약 150만 명이 동시에 사용 가능한 45만t 물을 생산해 사우디 서부 알라이스 지역에 공급하게 된다.

박인원 두산중공업 플랜트 EPC BG장은 ""이번 수주를 통해 RO 방식 해수담수플랜트 건설이 확대되는 중동에서 기술력을 다시 한 번 인정 받았다"" 면서 ""2025년까지 약 28억달러로 전망되는 중동 지역 RO방식 해수담수화 시장을 적극 공략해 나가겠다""라고 밝혔다.

두산중공업은 지난 2016년 쿠웨이트 도하(Doha) 1단계, 2017년 사우디 쇼아이바 프로젝트, 2018년 오만 샤르키아 해수담수화플랜트 등을 잇달아 수주한 바 있다.

[한우람 기자]

▶ 네이버 메인에서 '매일경제'를 받아보세요
▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'
▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'

[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
"두산중공업, 사우디에서 7800억원 규모 해수담수화플랜트 수주",2021.01.25 17:09,"두산중공업이 수주한 얀부4 해수담수화플랜트 위치


[파이낸셜뉴스] 두산중공업이 사우디아라비아에서 7800억원 규모의 해수담수화플랜트 수주에 성공했다.

두산중공업은 디벨로퍼(Developer)인 프랑스 에너지 전문 기업 ‘엔지(Engie)’, 사우디 기업 ‘모와(Mowah)’ ‘네스마(Nesma)’로 구성된 컨소시엄과 얀부 4단계 (Yanbu4) 해수담수화 플랜트 건설 공사 계약을 체결했다고 25일 밝혔다.

얀부4 해수담수화플랜트는 RO(역삼투압) 방식으로 제다 시 북쪽 260km 지점에 위치한 알라이스 (Alrayyis) 지역에 건설된다. RO 해수담수화는 역삼투압의 원리를 이용한 것으로, 바닷물에 인위적인 압력을 가해 반투막(Membrane)을 통과시켜 염분을 제거하는 방식이다.

두산중공업은 설계에서부터 기자재 제작, 시공까지 일괄 수행하는 EPC 방식으로 얀부4 해수담수화플랜트를 2023년까지 건설할 예정이다. 완공 시 하루에 약 150만 명이 동시에 사용 가능한 45만 톤의 물을 생산해 사우디 서부 알라이스 지역에 공급하게 된다.

박인원 두산중공업 플랜트 EPC BG장은 ""이번 수주를 통해, RO 방식의 해수담수플랜트 건설이 확대되는 중동에서 기술력을 다시 한 번 인정 받았다” 면서 ""2025년까지 약 28억달러로 전망되는 중동 지역 RO방식 해수담수화 시장을 적극 공략해 나가겠다""라고 밝혔다.

두산중공업은 지난 2016년 쿠웨이트 도하(Doha) 1단계, 2017년 사우디 쇼아이바 프로젝트, 2018년 오만 샤르키아 해수담수화플랜트 수주에 이어 이번에 사우디 얀부 4단계 프로젝트 공사계약을 체결하며, 중동 지역에서 지속적으로 해수담수화 플랜트 수주를 이어가고 있다.

한편 한국수출입은행은 디벨로퍼인 프랑스 엔지의 요청을 받아 총 2600억원 규모의 프로젝트 파이낸싱(PF, Project Financing)을 제공하며 수주를 적극 지원했다. 수출입은행이 RO 방식 해수담수화플랜트 사업에 금융지원을 한 것은 이번이 처음이며, 앞으로도 이 분야 금융지원을 적극 확대해 나갈 것으로 알려졌다.

pja@fnnews.com 박지애 기자

▶ 헉! 소리나는 스!토리 뉴스 [헉스]
▶ '아는 척'하고 싶은 당신을 위한 [두유노우]
▶ 날로먹고 구워먹는 금융이슈 [파인애플]

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
"두산중공업, 사우디서 7825억원 규모 해수담수화 공사 수주",2021.01.25 17:15,"[이데일리 송승현 기자] 두산중공업(034020)은 사우디아라비아 Yanbu International Water Company와 약 7825억원 규모의 해수담수화 공사를 수주했다고 25일 공시했다. 이는 지난 2019년 매출액 기준 5% 해당하는 규모로, 계약기간은 오는 2월8일부터 2023년 11월1일까지다.

송승현 (dindibug@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
"두산중공업, 7825억 사우디 해수담수화 플랜트 공사 수주",2021.01.25 17:06,"[아시아경제 오현길 기자] 두산중공업은 7825억원 규모의 사우디아라비아 해수담수화 플랜트(Yanbu 4 RO Plant) 공사를 수주했다고 25일 공시했다.

오현길 기자 ohk0414@asiae.co.kr

▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?
▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기
▶ 2021년부터 이렇게 달라진다! 필수 체크!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
[특징주]두산인프라 中 법인 소송 원심 파기…두산중공업 6% 급등세,2021.01.14 11:55,"[헤럴드경제=박이담 기자] 두산인프라코어의 소송 리스크가 해소되면서 두산중공업의 주가가 급등세를 보이고 있다.

14일 한국거래소에 따르면 오전11시38분 기준 두산중공업의 주가는 전일보다 800원(6.02%) 오른 1만4100원에 거래되고 있다.

이날 대법원은 두산인프라코어의 재무적투자자(FI)인 미래에셋자산운용, IMM PE, 하나금융투자 등이 중국법인(DICC) 투자금 회수 문제로 두산인프라코어를 상대로 낸 매매대금 등 지급 청구 소송에서 투자자측 일부 승소를 판결했던 원심을 파기했다. 사건은 다시 서울고법으로 돌아가 두산인프라코어는 다시 한번 기회를 얻게 됐다.

이 소식이 전해지면서 두산인프라코어의 지분 36% 보유한 두산중공업의 주가가 탄력을 받는 모습이다.

parkidam@heraldcorp.com

▶환경적 대화기구 '헤럴드에코'
▶밀리터리 전문 콘텐츠 ‘헤밀’
▶헤럴드경제 네이버 채널 구독



- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
"서호전기, 두산중공업 공급계약 기간 10월말로 연장",2021.01.13 16:44,"[이데일리 김소연 기자] 서호전기(065710)는 두산중공업(034020)과 체결한 106억3500만원 규모의 부산신항만 무인자동화 야드 크레인(ARMGC) 12기 메인 콘트롤 시스템 공급 계약기간을 오는 10월 30일로 연장하기로 했다고 13일 공시했다. 회사 측은 계약 상대방의 생산일정에 따른 계약기간 연장 요청에 따라 기간을 연장한다고 설명했다. 당초 계약기간은 오는 20일까지였다.

김소연 (sykim@edaily.co.kr)

▶ #24시간 빠른 #미리보는 뉴스 #eNews+
▶ 네이버에서 '이데일리 뉴스'를 만나보세요
▶ 빡침해소, 청춘뉘우스 '스냅타임'


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
"우원개발, 두산중공업과 468억원 규모 고속국도 건설 계약",2020.12.29 18:19,"[아시아경제 유현석 기자] 우원개발은 두산중공업과 468억원 규모의 고속국도 제29호선 세종~안성간 건설공사(제10공구) 계약을 체결했다고 29일 공시했다. 기간은 2024년 6월30일까지다.

유현석 기자 guspower@asiae.co.kr

▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?
▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기
▶ 2021 소비자대상 설문 참여하면 경품 추첨!

<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
