title,date,article
"브리타니 린시컴, “미국 선수들끼리...”",2015-07-26 16:26,"▲ 브리타니 린시컴, 마이어 클래식 2라운드 8번홀 티샷
▲ 리젯 살라스
▲ 렉시 톰프슨
▲ 크리스 타뮬리스
미국 미시간주 그랜드 래피즈 블라이드필드 컨트리클럽에서 3일째 열린 2015 마이어 LPGA 클래식은 여느 경기와 달리 미국 선수들의 독주다. ’태극낭자’들은 여느 대회와 달리 힘겹게 추격하고 있는 형편이다. 총상금은 200만달러, 23억원이다.

25일(현지시간) 3라운드까지의 중간 순위 집계 결과, 1위는 미국의 리젯 살라스다. 살라스는 1,2라운드에서도 선두였다. 3라운드에서는 보기 없이 버디만 7개나 잡았다. 16언더파 197타를 기록하고 있다.


2위 역시 미국 선수들이다. 크리스 타뮬리스, 렉시 톰프슨은 12언더파 201타로 공동 2위를 기록하고 있다. 4위는 미국 브리타니 린시컴과 ‘태극 낭자’ 유소연이 10언더파 203타로 함께 차지했다. 유소연(25,하나금융)은 이날 보기 없이 버디만 6개를 잡았다. 공동 10위 그룹에는 박인비(27, KB금융그룹), 백규정(20, CJ오쇼핑), 박희영(28, 하나금융그룹)이 자리잡고 있다.



ⓒ AFPBBNews=News1 .온라인뉴스부 iseoul@seoul.co.kr"
"마이어 LPGA 클래식, 3라운드 중간 순위 “미국 선수들의 1~3위 독식...”",2015-07-26 15:32,"▲ 리젯 살라스, 렉시 톰프슨, 크리스 타뮬리스(왼쪽부터)
미국 미시간주 그랜드 래피즈 블라이드필드 컨트리클럽에서 3일째 열린 2015 마이어 LPGA 클래식은 여느 경기와 달리 미국 선수들의 독주다. ’태극낭자’들은 여느 대회와 달리 힘겹게 추격하고 있는 형편이다. 총상금은 200만달러, 23억원이다.

25일(현지시간) 3라운드까지의 중간 순위 집계 결과, 1위는 미국의 리젯 살라스다. 살라스는 1,2라운드에서도 선두였다. 3라운드에서는 보기 없이 버디만 7개나 잡았다. 16언더파 197타를 기록하고 있다.


2위 역시 미국 선수들이다. 크리스 타뮬리스, 렉시 톰프슨은 12언더파 201타로 공동 2위를 기록하고 있다. 4위는 미국 브리타니 린시컴과 ‘태극 낭자’ 유소연이 10언더파 203타로 함께 차지했다. 유소연(25,하나금융)은 이날 보기 없이 버디만 6개를 잡았다. 공동 10위 그룹에는 박인비(27, KB금융그룹), 백규정(20, CJ오쇼핑), 박희영(28, 하나금융그룹)이 자리잡고 있다.



ⓒ AFPBBNews=News1 .이미경 기자 btfseoul@seoul.co.kr"
[경제 브리핑] KB금융 올 상반기 순익 9446억,2015-07-23 22:52,KB금융그룹이 올 상반기 9446억원의 순이익을 기록했다고 23일 밝혔다. 이는 지난해 같은 기간보다 1931억원(25.7%) 증가한 수치다. 다만 2분기에는 희망퇴직 관련 비용으로 순이익이 3396억원에 그쳤다. 전 분기(6050억원) 대비 43.9% 감소다. 올 1분기에 신한금융을 꺾고 6년 만에 분기 실적 1위에 올랐던 KB금융은 석 달 만에 다시 1위 자리를 내주게 됐다. 신한금융은 올 상반기 1조 2841억원의 순이익을 올렸다.
"함께 만든다, 미국 신기록…LPGA 마이어클래식 오늘 시작",2015-07-23 00:10,"한국 선수 한 시즌 최다 12승 도전
‘12승을 향한 도전.’ 미여자프로골프(LPGA) 투어 한국 선수들이 시즌 최다승 기록에 도전한다.
▲ 카메라 앞에 선 태극낭자들… 이 미소 끝까지!
태극 낭자들이 23일 밤(한국시간) 시작되는 미여자프로골프(LPGA) 투어 마이어클래식에서 한국 선수 시즌 최다승에 도전하는 가운데 12번째 우승컵을 누가 품을지 관심이 높아지고 있다. 대회를 앞둔 22일 참가 선수들이 미국 미시간주 그랜드래피즈의 블라이드필드골프장에서 프로필 사진을 촬영하고 있다. 사진은 왼쪽부터 이미림, 유소연, 양희영, 유선영, 이일희다.
그랜드래피즈 AFP 연합뉴스


23일 밤(한국시간)부터 나흘간 미국 미시간주 그랜드래피즈의 블라이드필드골프장(파71·6414야드)에서 열리는 마이어 LPGA 클래식은 ‘코리언 시스터스’의 축제가 될지도 모른다. 또 한명의 한국 챔피언이 탄생하면 이들은 LPGA 출전 이후 단일 시즌 최다승을 합작하게 된다. 지난 20일 최운정(25·볼빅)이 마라톤클래식에서 우승하면서 한국 선수들은 올해 총 11개의 우승컵을 수집했다. 이는 2006년과 2009년에 세운 최다승 기록과 같다. 여기에는 교포 선수들은 제외됐다.

주인공은 누가 될까. 157번째 출전 만에 LPGA 투어 첫 승을 거둔 최운정이 내친김에 2연승을 노리는 가운데 연장 승부 끝에 아쉽게 준우승에 머물렀던 장하나(23·비씨카드)가 칼날을 곧추세웠다. 그는 데뷔 첫 승을 놓친 뒤 매일 5시간 이상 쇼트게임과 아이언샷에 매달려 지난 이틀 사이 두 차례 샷이글을 기록하기도 했다. 지난해 초대 챔피언 이미림(25·NH투자증권)은 2연패를 노크하고 세계 랭킹 1위 박인비(27·KB금융그룹)는 시즌 네 번째 메이저대회인 브리티시여자오픈을 일주일 앞두고 시즌 4승 사냥에 나선다.

최병규 전문기자 cbk91065@seoul.co.kr"
"최운정 LPGA 투어 마라톤 클래식 우승, 상금 얼마인지 보니? ‘대박’",2015-07-20 10:16,"▲ 최운정 우승/ LPGA 홈페이지


‘최운정 우승’

최운정(25·볼빅)이 미국여자프로골프(LPGA) 투어 마라톤 클래식(총상금 150만 달러) 우승을 차지했다.

최운정은 20일(한국시간) 미국 오하이오주 실베이니아의 하이랜드 메도우스 골프클럽(파71·6512야드)에서 열린 대회 마지막 날 4라운드에서 보기 없이 버디만 5개를 기록했다.

최종합계 14언더파 270타의 성적을 낸 최운정은 장하나(23·비씨카드)와 공동 선두가 돼 연장 승부를 벌였다.

18번 홀(파5)에서 열린 연장 첫 번째 홀에서 파를 지킨 최운정은 보기에 그친 장하나를 따돌리고 LPGA 투어 첫 우승의 감격을 누렸다.

2009년부터 LPGA 투어에서 활약한 최운정은 앞서 156개 대회에 출전해 우승이 없다가 157번째 도전에서 우승 트로피를 품에 안았다. 우승 상금은 22만 5000 달러(약 2억 5000만원)다.

최운정의 이번 대회 전까지 개인 최고 성적은 지난해 2월 ISPS 한다 호주여자오픈 등에서 거둔 준우승 세 차례였다.

2012년 6월 매뉴라이프 파이낸셜 클래식, 2013년 11월 미즈노 클래식에서 준우승하는 등 우승 문턱까지 갔던 것이 여러 번이었지만 좀처럼 우승 소식을 전하지 못하던 최운정은 이날 연장 접전 끝에 ‘156전 157기’를 이뤄냈다.

14언더파로 장하나와 동률인 상황에서 시작한 18번 홀에서 최운정은 티샷이 왼쪽으로 밀려 위기를 맞았다.

최운정은 약 2.5ｍ 파 퍼트를 남겼지만 장하나는 3ｍ 거리에서 버디 퍼트를 앞두고 있어 장하나가 유리했다.

하지만 장하나의 버디 퍼트가 빗나가면서 승부는 연장으로 향했고, 연장에서는 장하나가 83야드 정도를 남기고 친 세 번째 샷이 그린을 넘겨 러프로 향해 승운이 최운정 쪽으로 기울었다.

장하나가 그린 밖에서 시도한 칩샷도 홀을 한참 지나갔다.

최운정은 “우승을 해본 적이 없어서 그런지 마지막까지 긴장됐다”면서 “‘파만 잡는다는 생각으로 침착하게 하라’는 아버지 말씀대로 하려고 노력했다”고 말했다.

그는 아버지(최지연)가 캐디를 맡고 있다. LPGA 투어에 데뷔하기 1년 전 2부 투어 시절부터 지금까지 8년째다.

최운정은 “꿈이 이뤄졌다”면서 “주위에서 ‘아빠가 캐디를 하니 우승을 못한다’는 말도 들었지만 이렇게 우승을 하게 돼 기쁘다”고 소감을 밝혔다.

최운정은 “첫 우승이 어려웠지만 이것을 발판으로 2승, 3승째는 금방 이뤄내고 싶다”고 다짐했다.

반면 올해 LPGA 투어에 데뷔한 신인 장하나는 15번째 대회 만에 우승에 도전했으나 다음 기회를 기약하게 됐다.

장하나는 3라운드까지 단독 선두 자리를 꾸준히 유지했지만 우승컵을 지켜내지 못했다.

한국 선수들은 이날 최운정의 우승으로 올해 LPGA 투어에서 11승을 합작해 2006년과 2009년에 세운 한국 선수 최다승 기록과 동률을 이뤘다. 이는 교포 선수들의 우승 횟수를 제외한 수치다.

지난해 이 대회 우승자인 뉴질랜드 교포 리디아 고(18)는 13언더파 271타로 펑산산(중국)과 함께 공동 3위에 올랐다.

김효주(20·롯데)와 백규정(20·CJ오쇼핑)이 나란히 11언더파 273타로 공동 5위를 기록했고 박인비(27·KB금융그룹)는 10언더파 274타의 성적으로 공동 8위로 대회를 마쳤다.

온라인뉴스부 iseoul@seoul.co.kr"
"최운정 LPGA 투어 마라톤 클래식 우승, 156전 157기 ‘상금은?",2015-07-20 15:54,"▲ 최운정 우승/ LPGA 홈페이지


‘최운정 우승’

최운정(25·볼빅)이 미국여자프로골프(LPGA) 투어 마라톤 클래식(총상금 150만 달러) 우승을 차지했다.

최운정은 20일(한국시간) 미국 오하이오주 실베이니아의 하이랜드 메도우스 골프클럽(파71·6512야드)에서 열린 대회 마지막 날 4라운드에서 보기 없이 버디만 5개를 기록했다.

최종합계 14언더파 270타의 성적을 낸 최운정은 장하나(23·비씨카드)와 공동 선두가 돼 연장 승부를 벌였다.

18번 홀(파5)에서 열린 연장 첫 번째 홀에서 파를 지킨 최운정은 보기에 그친 장하나를 따돌리고 LPGA 투어 첫 우승의 감격을 누렸다.

2009년부터 LPGA 투어에서 활약한 최운정은 앞서 156개 대회에 출전해 우승이 없다가 157번째 도전에서 우승 트로피를 품에 안았다. 우승 상금은 22만 5000 달러(약 2억 5000만원)다.

최운정의 이번 대회 전까지 개인 최고 성적은 지난해 2월 ISPS 한다 호주여자오픈 등에서 거둔 준우승 세 차례였다.

2012년 6월 매뉴라이프 파이낸셜 클래식, 2013년 11월 미즈노 클래식에서 준우승하는 등 우승 문턱까지 갔던 것이 여러 번이었지만 좀처럼 우승 소식을 전하지 못하던 최운정은 이날 연장 접전 끝에 ‘156전 157기’를 이뤄냈다.

14언더파로 장하나와 동률인 상황에서 시작한 18번 홀에서 최운정은 티샷이 왼쪽으로 밀려 위기를 맞았다.

최운정은 약 2.5ｍ 파 퍼트를 남겼지만 장하나는 3ｍ 거리에서 버디 퍼트를 앞두고 있어 장하나가 유리했다.

하지만 장하나의 버디 퍼트가 빗나가면서 승부는 연장으로 향했고, 연장에서는 장하나가 83야드 정도를 남기고 친 세 번째 샷이 그린을 넘겨 러프로 향해 승운이 최운정 쪽으로 기울었다.

장하나가 그린 밖에서 시도한 칩샷도 홀을 한참 지나갔다.

최운정은 “우승을 해본 적이 없어서 그런지 마지막까지 긴장됐다”면서 “‘파만 잡는다는 생각으로 침착하게 하라’는 아버지 말씀대로 하려고 노력했다”고 말했다.

그는 아버지(최지연)가 캐디를 맡고 있다. LPGA 투어에 데뷔하기 1년 전 2부 투어 시절부터 지금까지 8년째다.

최운정은 “꿈이 이뤄졌다”면서 “주위에서 ‘아빠가 캐디를 하니 우승을 못한다’는 말도 들었지만 이렇게 우승을 하게 돼 기쁘다”고 소감을 밝혔다.

최운정은 “첫 우승이 어려웠지만 이것을 발판으로 2승, 3승째는 금방 이뤄내고 싶다”고 다짐했다.

반면 올해 LPGA 투어에 데뷔한 신인 장하나는 15번째 대회 만에 우승에 도전했으나 다음 기회를 기약하게 됐다.

장하나는 3라운드까지 단독 선두 자리를 꾸준히 유지했지만 우승컵을 지켜내지 못했다.

한국 선수들은 이날 최운정의 우승으로 올해 LPGA 투어에서 11승을 합작해 2006년과 2009년에 세운 한국 선수 최다승 기록과 동률을 이뤘다. 이는 교포 선수들의 우승 횟수를 제외한 수치다.

지난해 이 대회 우승자인 뉴질랜드 교포 리디아 고(18)는 13언더파 271타로 펑산산(중국)과 함께 공동 3위에 올랐다.

김효주(20·롯데)와 백규정(20·CJ오쇼핑)이 나란히 11언더파 273타로 공동 5위를 기록했고 박인비(27·KB금융그룹)는 10언더파 274타의 성적으로 공동 8위로 대회를 마쳤다.

온라인뉴스부 iseoul@seoul.co.kr"
"최운정 LPGA 투어 마라톤 클래식 우승, 미모의 골퍼 ‘사진으로 보니?’",2015-07-20 13:54,"▲ 최운정 우승/ LPGA 홈페이지


‘최운정 우승’

최운정(25·볼빅)이 미국여자프로골프(LPGA) 투어 마라톤 클래식(총상금 150만 달러) 우승을 차지했다.

최운정은 20일(한국시간) 미국 오하이오주 실베이니아의 하이랜드 메도우스 골프클럽(파71·6512야드)에서 열린 대회 마지막 날 4라운드에서 보기 없이 버디만 5개를 기록했다.

최종합계 14언더파 270타의 성적을 낸 최운정은 장하나(23·비씨카드)와 공동 선두가 돼 연장 승부를 벌였다.

18번 홀(파5)에서 열린 연장 첫 번째 홀에서 파를 지킨 최운정은 보기에 그친 장하나를 따돌리고 LPGA 투어 첫 우승의 감격을 누렸다.

2009년부터 LPGA 투어에서 활약한 최운정은 앞서 156개 대회에 출전해 우승이 없다가 157번째 도전에서 우승 트로피를 품에 안았다. 우승 상금은 22만 5000 달러(약 2억 5000만원)다.

최운정의 이번 대회 전까지 개인 최고 성적은 지난해 2월 ISPS 한다 호주여자오픈 등에서 거둔 준우승 세 차례였다.

2012년 6월 매뉴라이프 파이낸셜 클래식, 2013년 11월 미즈노 클래식에서 준우승하는 등 우승 문턱까지 갔던 것이 여러 번이었지만 좀처럼 우승 소식을 전하지 못하던 최운정은 이날 연장 접전 끝에 ‘156전 157기’를 이뤄냈다.

14언더파로 장하나와 동률인 상황에서 시작한 18번 홀에서 최운정은 티샷이 왼쪽으로 밀려 위기를 맞았다.

최운정은 약 2.5ｍ 파 퍼트를 남겼지만 장하나는 3ｍ 거리에서 버디 퍼트를 앞두고 있어 장하나가 유리했다.

하지만 장하나의 버디 퍼트가 빗나가면서 승부는 연장으로 향했고, 연장에서는 장하나가 83야드 정도를 남기고 친 세 번째 샷이 그린을 넘겨 러프로 향해 승운이 최운정 쪽으로 기울었다.

장하나가 그린 밖에서 시도한 칩샷도 홀을 한참 지나갔다.

최운정은 “우승을 해본 적이 없어서 그런지 마지막까지 긴장됐다”면서 “‘파만 잡는다는 생각으로 침착하게 하라’는 아버지 말씀대로 하려고 노력했다”고 말했다.

그는 아버지(최지연)가 캐디를 맡고 있다. LPGA 투어에 데뷔하기 1년 전 2부 투어 시절부터 지금까지 8년째다.

최운정은 “꿈이 이뤄졌다”면서 “주위에서 ‘아빠가 캐디를 하니 우승을 못한다’는 말도 들었지만 이렇게 우승을 하게 돼 기쁘다”고 소감을 밝혔다.

최운정은 “첫 우승이 어려웠지만 이것을 발판으로 2승, 3승째는 금방 이뤄내고 싶다”고 다짐했다.

반면 올해 LPGA 투어에 데뷔한 신인 장하나는 15번째 대회 만에 우승에 도전했으나 다음 기회를 기약하게 됐다.

장하나는 3라운드까지 단독 선두 자리를 꾸준히 유지했지만 우승컵을 지켜내지 못했다.

한국 선수들은 이날 최운정의 우승으로 올해 LPGA 투어에서 11승을 합작해 2006년과 2009년에 세운 한국 선수 최다승 기록과 동률을 이뤘다. 이는 교포 선수들의 우승 횟수를 제외한 수치다.

지난해 이 대회 우승자인 뉴질랜드 교포 리디아 고(18)는 13언더파 271타로 펑산산(중국)과 함께 공동 3위에 올랐다.

김효주(20·롯데)와 백규정(20·CJ오쇼핑)이 나란히 11언더파 273타로 공동 5위를 기록했고 박인비(27·KB금융그룹)는 10언더파 274타의 성적으로 공동 8위로 대회를 마쳤다.

온라인뉴스부 iseoul@seoul.co.kr"
"최운정 LPGA 투어 마라톤 클래식 우승, 미모의 골퍼 ‘얼굴도 예뻐’",2015-07-20 13:39,"▲ 최운정 우승/ LPGA 홈페이지


‘최운정 우승’

최운정(25·볼빅)이 미국여자프로골프(LPGA) 투어 마라톤 클래식(총상금 150만 달러) 우승을 차지했다.

최운정은 20일(한국시간) 미국 오하이오주 실베이니아의 하이랜드 메도우스 골프클럽(파71·6512야드)에서 열린 대회 마지막 날 4라운드에서 보기 없이 버디만 5개를 기록했다.

최종합계 14언더파 270타의 성적을 낸 최운정은 장하나(23·비씨카드)와 공동 선두가 돼 연장 승부를 벌였다.

18번 홀(파5)에서 열린 연장 첫 번째 홀에서 파를 지킨 최운정은 보기에 그친 장하나를 따돌리고 LPGA 투어 첫 우승의 감격을 누렸다.

2009년부터 LPGA 투어에서 활약한 최운정은 앞서 156개 대회에 출전해 우승이 없다가 157번째 도전에서 우승 트로피를 품에 안았다. 우승 상금은 22만 5000 달러(약 2억 5000만원)다.

최운정의 이번 대회 전까지 개인 최고 성적은 지난해 2월 ISPS 한다 호주여자오픈 등에서 거둔 준우승 세 차례였다.

2012년 6월 매뉴라이프 파이낸셜 클래식, 2013년 11월 미즈노 클래식에서 준우승하는 등 우승 문턱까지 갔던 것이 여러 번이었지만 좀처럼 우승 소식을 전하지 못하던 최운정은 이날 연장 접전 끝에 ‘156전 157기’를 이뤄냈다.

14언더파로 장하나와 동률인 상황에서 시작한 18번 홀에서 최운정은 티샷이 왼쪽으로 밀려 위기를 맞았다.

최운정은 약 2.5ｍ 파 퍼트를 남겼지만 장하나는 3ｍ 거리에서 버디 퍼트를 앞두고 있어 장하나가 유리했다.

하지만 장하나의 버디 퍼트가 빗나가면서 승부는 연장으로 향했고, 연장에서는 장하나가 83야드 정도를 남기고 친 세 번째 샷이 그린을 넘겨 러프로 향해 승운이 최운정 쪽으로 기울었다.

장하나가 그린 밖에서 시도한 칩샷도 홀을 한참 지나갔다.

최운정은 “우승을 해본 적이 없어서 그런지 마지막까지 긴장됐다”면서 “‘파만 잡는다는 생각으로 침착하게 하라’는 아버지 말씀대로 하려고 노력했다”고 말했다.

그는 아버지(최지연)가 캐디를 맡고 있다. LPGA 투어에 데뷔하기 1년 전 2부 투어 시절부터 지금까지 8년째다.

최운정은 “꿈이 이뤄졌다”면서 “주위에서 ‘아빠가 캐디를 하니 우승을 못한다’는 말도 들었지만 이렇게 우승을 하게 돼 기쁘다”고 소감을 밝혔다.

최운정은 “첫 우승이 어려웠지만 이것을 발판으로 2승, 3승째는 금방 이뤄내고 싶다”고 다짐했다.

반면 올해 LPGA 투어에 데뷔한 신인 장하나는 15번째 대회 만에 우승에 도전했으나 다음 기회를 기약하게 됐다.

장하나는 3라운드까지 단독 선두 자리를 꾸준히 유지했지만 우승컵을 지켜내지 못했다.

한국 선수들은 이날 최운정의 우승으로 올해 LPGA 투어에서 11승을 합작해 2006년과 2009년에 세운 한국 선수 최다승 기록과 동률을 이뤘다. 이는 교포 선수들의 우승 횟수를 제외한 수치다.

지난해 이 대회 우승자인 뉴질랜드 교포 리디아 고(18)는 13언더파 271타로 펑산산(중국)과 함께 공동 3위에 올랐다.

김효주(20·롯데)와 백규정(20·CJ오쇼핑)이 나란히 11언더파 273타로 공동 5위를 기록했고 박인비(27·KB금융그룹)는 10언더파 274타의 성적으로 공동 8위로 대회를 마쳤다.

온라인뉴스부 iseoul@seoul.co.kr"
"최운정 LPGA 투어 마라톤 클래식 우승, 156전 157기 ‘대단해’",2015-07-20 11:09,"▲ 최운정 우승/ LPGA 홈페이지


‘최운정 우승’

최운정(25·볼빅)이 미국여자프로골프(LPGA) 투어 마라톤 클래식(총상금 150만 달러) 우승을 차지했다.

최운정은 20일(한국시간) 미국 오하이오주 실베이니아의 하이랜드 메도우스 골프클럽(파71·6512야드)에서 열린 대회 마지막 날 4라운드에서 보기 없이 버디만 5개를 기록했다.

최종합계 14언더파 270타의 성적을 낸 최운정은 장하나(23·비씨카드)와 공동 선두가 돼 연장 승부를 벌였다.

18번 홀(파5)에서 열린 연장 첫 번째 홀에서 파를 지킨 최운정은 보기에 그친 장하나를 따돌리고 LPGA 투어 첫 우승의 감격을 누렸다.

2009년부터 LPGA 투어에서 활약한 최운정은 앞서 156개 대회에 출전해 우승이 없다가 157번째 도전에서 우승 트로피를 품에 안았다. 우승 상금은 22만 5000 달러(약 2억 5000만원)다.

최운정의 이번 대회 전까지 개인 최고 성적은 지난해 2월 ISPS 한다 호주여자오픈 등에서 거둔 준우승 세 차례였다.

2012년 6월 매뉴라이프 파이낸셜 클래식, 2013년 11월 미즈노 클래식에서 준우승하는 등 우승 문턱까지 갔던 것이 여러 번이었지만 좀처럼 우승 소식을 전하지 못하던 최운정은 이날 연장 접전 끝에 ‘156전 157기’를 이뤄냈다.

14언더파로 장하나와 동률인 상황에서 시작한 18번 홀에서 최운정은 티샷이 왼쪽으로 밀려 위기를 맞았다.

최운정은 약 2.5ｍ 파 퍼트를 남겼지만 장하나는 3ｍ 거리에서 버디 퍼트를 앞두고 있어 장하나가 유리했다.

하지만 장하나의 버디 퍼트가 빗나가면서 승부는 연장으로 향했고, 연장에서는 장하나가 83야드 정도를 남기고 친 세 번째 샷이 그린을 넘겨 러프로 향해 승운이 최운정 쪽으로 기울었다.

장하나가 그린 밖에서 시도한 칩샷도 홀을 한참 지나갔다.

최운정은 “우승을 해본 적이 없어서 그런지 마지막까지 긴장됐다”면서 “‘파만 잡는다는 생각으로 침착하게 하라’는 아버지 말씀대로 하려고 노력했다”고 말했다.

그는 아버지(최지연)가 캐디를 맡고 있다. LPGA 투어에 데뷔하기 1년 전 2부 투어 시절부터 지금까지 8년째다.

최운정은 “꿈이 이뤄졌다”면서 “주위에서 ‘아빠가 캐디를 하니 우승을 못한다’는 말도 들었지만 이렇게 우승을 하게 돼 기쁘다”고 소감을 밝혔다.

최운정은 “첫 우승이 어려웠지만 이것을 발판으로 2승, 3승째는 금방 이뤄내고 싶다”고 다짐했다.

반면 올해 LPGA 투어에 데뷔한 신인 장하나는 15번째 대회 만에 우승에 도전했으나 다음 기회를 기약하게 됐다.

장하나는 3라운드까지 단독 선두 자리를 꾸준히 유지했지만 우승컵을 지켜내지 못했다.

한국 선수들은 이날 최운정의 우승으로 올해 LPGA 투어에서 11승을 합작해 2006년과 2009년에 세운 한국 선수 최다승 기록과 동률을 이뤘다. 이는 교포 선수들의 우승 횟수를 제외한 수치다.

지난해 이 대회 우승자인 뉴질랜드 교포 리디아 고(18)는 13언더파 271타로 펑산산(중국)과 함께 공동 3위에 올랐다.

김효주(20·롯데)와 백규정(20·CJ오쇼핑)이 나란히 11언더파 273타로 공동 5위를 기록했고 박인비(27·KB금융그룹)는 10언더파 274타의 성적으로 공동 8위로 대회를 마쳤다.

온라인뉴스부 iseoul@seoul.co.kr"
"최운정 LPGA 투어 마라톤 클래식 우승, 156전 157기 ‘눈길’",2015-07-20 10:52,"▲ 최운정 우승/ LPGA 홈페이지


‘최운정 우승’

최운정(25·볼빅)이 미국여자프로골프(LPGA) 투어 마라톤 클래식(총상금 150만 달러) 우승을 차지했다.

최운정은 20일(한국시간) 미국 오하이오주 실베이니아의 하이랜드 메도우스 골프클럽(파71·6512야드)에서 열린 대회 마지막 날 4라운드에서 보기 없이 버디만 5개를 기록했다.

최종합계 14언더파 270타의 성적을 낸 최운정은 장하나(23·비씨카드)와 공동 선두가 돼 연장 승부를 벌였다.

18번 홀(파5)에서 열린 연장 첫 번째 홀에서 파를 지킨 최운정은 보기에 그친 장하나를 따돌리고 LPGA 투어 첫 우승의 감격을 누렸다.

2009년부터 LPGA 투어에서 활약한 최운정은 앞서 156개 대회에 출전해 우승이 없다가 157번째 도전에서 우승 트로피를 품에 안았다. 우승 상금은 22만 5000 달러(약 2억 5000만원)다.

최운정의 이번 대회 전까지 개인 최고 성적은 지난해 2월 ISPS 한다 호주여자오픈 등에서 거둔 준우승 세 차례였다.

2012년 6월 매뉴라이프 파이낸셜 클래식, 2013년 11월 미즈노 클래식에서 준우승하는 등 우승 문턱까지 갔던 것이 여러 번이었지만 좀처럼 우승 소식을 전하지 못하던 최운정은 이날 연장 접전 끝에 ‘156전 157기’를 이뤄냈다.

14언더파로 장하나와 동률인 상황에서 시작한 18번 홀에서 최운정은 티샷이 왼쪽으로 밀려 위기를 맞았다.

최운정은 약 2.5ｍ 파 퍼트를 남겼지만 장하나는 3ｍ 거리에서 버디 퍼트를 앞두고 있어 장하나가 유리했다.

하지만 장하나의 버디 퍼트가 빗나가면서 승부는 연장으로 향했고, 연장에서는 장하나가 83야드 정도를 남기고 친 세 번째 샷이 그린을 넘겨 러프로 향해 승운이 최운정 쪽으로 기울었다.

장하나가 그린 밖에서 시도한 칩샷도 홀을 한참 지나갔다.

최운정은 “우승을 해본 적이 없어서 그런지 마지막까지 긴장됐다”면서 “‘파만 잡는다는 생각으로 침착하게 하라’는 아버지 말씀대로 하려고 노력했다”고 말했다.

그는 아버지(최지연)가 캐디를 맡고 있다. LPGA 투어에 데뷔하기 1년 전 2부 투어 시절부터 지금까지 8년째다.

최운정은 “꿈이 이뤄졌다”면서 “주위에서 ‘아빠가 캐디를 하니 우승을 못한다’는 말도 들었지만 이렇게 우승을 하게 돼 기쁘다”고 소감을 밝혔다.

최운정은 “첫 우승이 어려웠지만 이것을 발판으로 2승, 3승째는 금방 이뤄내고 싶다”고 다짐했다.

반면 올해 LPGA 투어에 데뷔한 신인 장하나는 15번째 대회 만에 우승에 도전했으나 다음 기회를 기약하게 됐다.

장하나는 3라운드까지 단독 선두 자리를 꾸준히 유지했지만 우승컵을 지켜내지 못했다.

한국 선수들은 이날 최운정의 우승으로 올해 LPGA 투어에서 11승을 합작해 2006년과 2009년에 세운 한국 선수 최다승 기록과 동률을 이뤘다. 이는 교포 선수들의 우승 횟수를 제외한 수치다.

지난해 이 대회 우승자인 뉴질랜드 교포 리디아 고(18)는 13언더파 271타로 펑산산(중국)과 함께 공동 3위에 올랐다.

김효주(20·롯데)와 백규정(20·CJ오쇼핑)이 나란히 11언더파 273타로 공동 5위를 기록했고 박인비(27·KB금융그룹)는 10언더파 274타의 성적으로 공동 8위로 대회를 마쳤다.

온라인뉴스부 iseoul@seoul.co.kr"
"장하나, “얼굴에 흐르는 땀 좀 봐...우승은 이 땀의 대가이어야...”",2015-07-19 15:11,"▲ 장하나, 마라톤 클래식 3라운드 1번홀 그린


올 시즌 LPGA 투어 루키인 장하나(23·비씨카드)와 백규정(20·CJ오쇼핑)이 미국여자프로골프(LPGA) 투어 마라톤 클래식 3라운드에서 나란히 단독 1,2위에 올랐다. 첫 승을 향한 큰 걸음을 내딛은 셈이다.

장하나는 18일(현지시간) 미국 오하이오주 실베이니아의 하이랜드 메도우스 골프클럽(파71·6512야드)에서 열린 마라톤 클래식 3라운드에서 버디 3개, 보기 1개를 묶어 2언더파 69타를 쳤다. 중간 합계 11언더파 202타다. 사흘 연속 단독 선두를 유지했다.


백규정은 장하나에 한 타 뒤진 2위다. 이날 보기 없이 3타를 줄였다.

세계랭킹 1위 박인비(27·KB금융그룹)는 3라운드에서 버디만 4개를 잡아내며, 뉴질랜드 교포 리디아 고(18) 등과 함께 장하나에 두 타 뒤진 9언더파 204타로 공동 3위에 이름을 올렸다.

최운정(25·볼빅)도 6타를 줄이는 맹타를 휘두르며 박인비와 함께 자리했고, 김효주(20·롯데)는 4타를 줄이며 1~3라운드 합계 7언더파 206타로 공동 12위로 순위를 끌어올렸다.

ⓒ AFPBBNews=News1/온라인뉴스부 iseoul@seoul.co.kr"
