title,date,article
“10만원 받게 될까”…오늘 지급되는 상생소비지원금 캐시백,2021-11-15 13:35,"상생소비지원금 10월분 캐시백 15일 지급
1인당 평균 4만 8000원…169만명 ‘10만원’
지급된 캐시백은 사용처 제한없이 사용 가능
네이버·카카오 ‘실적제외’ 업종 캐시백 조정
▲ 상생소비지원금 안내문
서울신문
상생소비지원금(카드 캐시백) 사업에 참여한 국민 1509만명 중 810만명이 10월분 카드 사용액에 따른 캐시백을 15일 지급받는다.

이날 지급되는 10월분 캐시백 1인당 평균 금액은 4만 8000원이다.

기획재정부는 “10월 중 캐시백 지급 대상자는 전체 참여자의 55%인 810만명이고, 1인당 평균 4만 8000원을 받는다”며 “15일 0시부터 전담 카드사로 캐시백을 지급하고 있다”고 이날 밝혔다.

캐시백 지급 대상자 810만명 가운데 169만명은 월 지급 한도인 10만원을 돌려받는 것으로 집계됐다.

10월분 카드 캐시백 810만명 평균 4만8천원 지급

카드 캐시백은 10∼11월에 신용·체크카드를 지난 2분기(4∼6월) 월평균 사용액보다 3% 이상 많이 쓰면 초과분의 10%를 현금성 충전금(포인트)으로 돌려주는 정책 사업이다.

정부는 코로나19 사태 이후 위축된 소비를 활성화하기 위해 예산 7000억원을 투입해 이 사업을 추진했다.

실적은 본인 명의의 신용·체크카드 사용액 전체를 합산해 계산하며, 1인당 최대 월 10만원까지 받을 수 있다.

예를 들어 2분기 월평균 사용액이 100만원이고 10월 카드 사용액이 203만원이면 증가액 103만원 중 3만원(3%)을 제외한 100만원의 10%인 10만원을 돌려받는다.

10월분 캐시백 지급액은 총 3875억원이다. 전체 예산(7000억원)의 약 55.4%를 첫 달에 소진했다.

10월분 캐시백은 개인이 신청할 때 지정했던 전담 카드사로 이날 중 지급된다. 지급 시간은 카드사마다 다르다.

이렇게 지급된 캐시백은 재난지원금 등과 달리 별다른 사용처 제한 없이 모든 국내 카드 가맹점에서 현금처럼 쓸 수 있다.

이번 캐시백 사용실적 인정 대상에 포함되지 않았던 백화점이나 대형마트에서도 지급된 캐시백은 쓸 수 있다는 뜻이다.

받는 즉시 사용할 수 있으며 카드 결제 시 먼저 차감된다.

전 국민지원금 등 정부나 지방자치단체에서 받은 지원금이 남아 있을 경우 사용기한이 먼저 도래하는 지원금부터 차례대로 차감된다.

이번에 지급된 캐시백은 내년 6월 30일까지 사용해야 하고, 이후 미사용 잔액은 소멸한다.

11월분 캐시백 지급 예정액은 지난 12일까지 총 510억원 발생했다.

11월분 캐시백은 내달 15일 지급될 예정이다.

네이버·카카오 결제 중 실적 제외 업종분은 캐시백 제외
▲ 네이버페이, 카카오페이
서울신문
다만 네이버쇼핑과 카카오톡 쇼핑하기, 또는 네이버페이·카카오페이 등을 통해 실적을 쌓은 경우 일부는 사용실적 인정 여부나 캐시백 액수가 달라질 수 있다.

네이버쇼핑과 카카오톡 쇼핑하기를 통해 사용한 실적 중 실적 제외 업종에 쓴 돈은 캐시백 대상 실적에서 빠지기 때문이다.

당초 정부는 지역경제 활성화를 위해 대형마트와 대형백화점, 대형전자제품판매점, 대형 종합 온라인몰, 명품전문매장, 신차 구매, 유흥업종 등을 적용 대상에서 제외했다.

그런데 네이버쇼핑 등에 입점한 이마트나 애플 온라인스토어, 명품 브랜드 등에서 물건을 사거나 이들 실적 제외 업종에서 네이버페이·카카오페이 등 간편결제를 이용할 때 실적으로 인정된다는 문제 제기가 나왔다.

카드사가 네이버쇼핑 내에서 이뤄진 거래의 상대방이 이마트몰인지 다른 영세사업자인지 구분할 수 없었기 때문이다.

이 때문에 일각에서는 ‘명품 등을 살 때 네이버페이·카카오페이 등으로 결제하면 실적으로 인정된다’는 등의 꼼수가 공유되기도 했다.

정부는 이같은 문제점을 인식하고 기획재정부와 여신금융협회, 카드사는 네이버·카카오 쇼핑몰과 네이버페이·카카오페이 등 간편결제를 통해 이뤄진 카드 결제 건에 대해서도 실적 제외 업종 해당 여부를 구별할 수 있는 시스템을 구축했다고 이날 밝혔다.

정부 관계자는 “네이버·카카오 쪽에서 정보를 받아 실적에 반영하기로 했다”며 “10월분은 우선 캐시백을 드린 뒤 다음 달 이후 정산하고, 11월분 캐시백은 이를 반영해서 12월 15일에 지급할 예정”이라고 말했다.

네이버쇼핑, 네이버페이 등을 통해 실적 제외 업종에 쓴 돈을 솎아내면 개인별 2분기 카드 사용실적 및 10∼11월 카드 사용실적이 달라질 수 있다.

이에 따라 카드사들은 이날 10월분 캐시백 지급 확정액을 안내하면서 “일부 상생 소비지원금 산정대상 실적 제외 업종의 네이버·카카오 전용 쇼핑몰 및 간편결제 사용분과 추가 보정 등에 대한 캐시백은 다음 달 이후 추가지급 또는 환수 등으로 정산 처리될 수 있다”고 안내하고 있다.

실적이 늘어나면 다음 달에 캐시백이 추가 지급되고, 줄어들면 다음 달 캐시백에서 차감된다. 다음 달에 받을 캐시백이 없는 경우 카드사에서 반환 대금을 청구한다.

네이버·카카오 등을 통해 실적 제외 업종에 쓴 돈을 솎아내는 작업은 익월 초 이뤄진다. 당월에는 카드사 홈페이지에서 개인별 실적을 확인할 때 캐시백 실적으로 잡히기 때문에 이를 고려해 소비 계획을 세우는 것이 좋다.

신진호 기자 sayho@seoul.co.kr"
코로나로 힘든데 사기까지…정부지원금 대출사기 수십억 챙긴 일당,2021-11-15 11:18,"▲ 부산경찰청 사이버 수사대는 15일 전기통신 금융사기 피해방지 및 피해금 환급에 관한 특별법 등 위반 혐의로 주버 A씨(24) 등 3명을 사기혐의로 구속하고 ­ 4명을 형사입건했다고 밝혔다. 이미지는 범행개요도.
부산경찰청 제공
코로나 정부지원금대출 등을 가장한 문자를 보내는 수법으로 25억원을 챙긴 일당이 경찰에 검거됐다.

해외 도피 중인 2명은 인터폴과 국제공조수사를 펴고 있다.

이들은 중국과 국내 등에 사무실을 두고 지난해 2월부터 지난 5월까지 코로나 정부지원금대출을 가장한 메신저피싱, 가상자산 투자사기, 몸캠피싱 등의 범죄를 저질러 피해자 678명으로 부터 25억원을 편취한 혐의를 받는다. 피해자 대부분이 여성으로 확인됐다.

8경찰은 인터넷 맘카페 등에서 불법 수집한 전화연락처를 대상으로 범행을 시도한 점을 파악, 해당 카페 70곳에 통보해 피해를 예방하도록 했다. 개인정보 불법수집 행위에 대해서 수사를 확대하고 있다.

주범인 A씨 등은 과거 해외도박사이트 종업원으로 일하면서 알게 된 사이인것으로 드러났다.

공범들은 자금세탁, 대포폰 유심공급, 사기광고 컨텐츠 제작 등으로 분담 범행을 저질렀다.

이들은 ‘코로나 정부지원금 대출’을 해준다는 광고 문자를 발송한 후, 연락온 피해자들에게 “대출받으려면 신용등급을 상향시켜야한다, 본인인증 비용, 증거금 등 수수료가 필요하다”고 속여 돈을 가로채고 연락을 끊었다.

투자사기는 인스타그램과 네이버 밴드에서 유명 투자전문가 행세를 하며 사기행각을 벌였다.

피해자 80% 이상이 여성으로 대다수가 가정불화 등을 우려해 경찰에 신고하지 않았다.

몸캠피싱 피해자들은 전신 영상을 촬영해 유포하겠다는 협박에 시달리다 돈을 뜯겼다.

이들 일당은 해외 가장 자산거래소를 통해 범행 수익금을 세탁하고, 타인 명의 유심을 사용해 단속망을 피했다.경찰 관계자는 “코로나 지원금 대출,가상자산 및 증권 등에 투자를 유도하는 SNS 메신저나 휴대폰 광고 문자를 수신하면 반드시 사기 여부를 의심해야 한다”고 말했다.

부산 김정한 기자 jhkim@seoul.co.kr"
"서울시향 ‘쇼팽 콩쿠르 스페셜’…우승자 브루스 류, 쇼팽 피아노 협주곡 1번 협연",2021-11-12 12:40,"27일 오후 5시 예술의전당 콘서트홀
16일부터 합창석 티켓·온라인 관람권 판매
▲ 제18회 쇼팽 국제 피아노 콩쿠르 우승자 브루스 류.
쇼팽 국제 피아노 콩쿠르 제공
서울시립교향악단은 27일 오후 5시 서울 예술의전당 콘서트홀에서 ‘2021 서울시향 쇼팽 콩쿠르 스페셜’을 연다고 12일 알렸다.

올해 열린 제18회 쇼팽 국제 피아노 콩쿠르 우승자인 캐나다 피아니스트 브루스 류가 쇼팽 콩쿠르 결선 무대에서 선보였던 쇼팽 피아노 협주곡 1번을 선보인다. 윌슨 응 서울시향 수석부지휘자가 지휘를 맡는다. 쇼팽 콩쿠르에선 이탈리아 파치올리 피아노를 선택했던 그가 예술의전당에서는 어떤 피아노로 색다른 선율을 들려줄지도 기대를 모은다.


브루스 류는 콩쿠르 이후 폴란드 전국 투어와 일본, 이스라엘 연주 일정을 소화하고 있다. 국내 관객들을 만나는 것은 오는 27일 서울시향과 협연 무대로 처음이다. 그는 “한국 관객들의 따뜻한 성원에 감사하다”면서 “빨리 만날 수 있기를 고대한다”고 전했다.
▲ 서울시립교향악단 수석 부지휘자 윌슨 응.
서울시립교향악단 제공
이날 정기공연은 베를리오즈의 ‘로마의 사육제’ 서곡으로 막을 연다. 도입 부분의 짧고 강렬한 악상에서 바른 템포가 인상적으로 특히 잉글리시 호른의 음색이 눈에 띄는 곡이다. 오페라 1막에선 탬버린 소리와 플루트의 소용돌이 음형이 이탈리아 민속춤인 살타렐로로 이어진다. 2막에서는 바순이 곡을 이끌며 마지막에 금관악기와 탬버린이 흥겨움을 더한다.

브루스 류의 협연 이후엔 쇼스타코비치 교향곡 9번이 연주된다. 빠르고 경쾌한 분위기로 긴장감을 전하는 작품으로 특히 3악장부터 5악장까지 중단 없이 이어진다. 마지막 악장에서는 강렬한 춤곡으로 쇼스타코비치의 광란적이고 파괴적인 유머를 풀어낸다.

서울시향은 일찌감치 매진된 이번 공연을 더 많은 관객들이 함께할 수 있도록 16일부터 합창석 티켓을 판매하고 네이버 공연 후원Live 유료 온라인 생중계도 진행한다. 최소 금액 1만원으로 판매되는 온라인 관람권은 16일 오후 2시부터 네이버 공연 페이지에서 구매할 수 있다.

허백윤 기자 baikyoon@seoul.co.kr"
“지금은 소스시대”… 집밥·간편식 인기에 소스 시장 ‘폭풍 성장’,2021-11-11 16:38,"소스 생산·수출·수입 4년 사이 급성장
세계 소스 시장 규모도 20.2% 성장세
토마토케첩·마요네즈 80% 이상 보유
▲ 삼양식품 ‘불닭소스’
전 세계에 소스 열풍이 불고 있다. 코로나19 확산 이후 가정에서 간편식을 해 먹는 사례가 늘면서 소스 시장이 급성장했다.

농림축산식품부와 한국농수산식품유통공사(aT)는 11일 발간한 ‘2021 가공식품 세분시장 현황 보고서’에서 국내 소스류 시장과 무역 규모가 4년 새 급증한 것으로 나타났다고 밝혔다.

보고서에 따르면 지난해 국내 소스류 생산액은 2조 296억원으로 2016년 1조 6584억원에서 4년 새 22.4% 늘었다. 지난해 소스류 수출액은 1억 8347만달러로 2016년보다 13.2%, 수입액은 1억 8769만달러로 34.8% 각각 증가했다.

국산 소스가 수출된 국가는 중국(22.2%), 미국(21.6%), 러시아(13.5%), 일본(7.3%) 순이었다. 중국, 미국, 일본에는 불고기 소스 등 고기 양념 소스와 불닭 소스 등 매운 소스가, 러시아에는 마요네즈가 많이 수출됐다.

소스류 수입국은 중국(44.8%), 미국(13.3%), 일본(12.5%), 태국(8.1%) 순이었다. 중국에서는 굴 소스와 마라탕 소스, 일본에서는 쯔유, 미국에서는 바비큐 소스와 스테이크 소스, 동남아에서는 스리라차 소스의 수입 비중이 컸다.

전 세계 소스 시장 규모도 2016년 767억달러에서 지난해 922억달러로 20.2% 성장했다.

농식품부 관계자는 “가정 간편식의 인기가 높아지고 코로나19 확산 이후 소비자들이 ‘집밥’을 선호하게 되면서 ‘만능장’ 등의 소스 수요가 커진 영향으로 풀이된다”고 말했다.

농식품부는 네이버 웹 문서와 블로그 등에 기반한 빅데이터 분석을 토대로 올해 소스 시장의 핵심 트렌드는 ▲파스타 소스 ▲고추장 등 장류 소스 ▲마라 소스 등 동남아 소스 ▲만능장 등 간편 소스라고 분석했다.

소비자 조사 결과 가정의 소스류 보유율은 토마토케첩이 86.2%로 가장 높았다. 마요네즈도 80.8%로 5가구 가운데 4가구가 보유했다. 돈가스·스테이크 소스(57.8%), 머스터드(57.0%), 샐러드드레싱(56.8%), 중식 소스(56%)가 뒤를 이었다.

농식품부 관계자는 “소비자들은 다양한 종류의 소스를 통해 ‘새로운 맛과 맛있는 음식 경험’, ‘간편한 요리의 즐거움’, ‘소스를 통한 삶의 여유’ 등을 추구하는 것으로 나타났다”고 분석했다.

세종 이영준 기자 the@seoul.co.kr"
"“부스터샷, 내일부터 당일 예약하세요”… 네이버·카카오 SNS 당일예약 가능",2021-11-11 14:49,"▲ 8일 서울 송파구의 한 병원에서 얀센 1차 접종자가 부스터샷을 맞고 있다. 2021. 11. 8 박윤슬 기자 seul@seul.co.kr
내일부터 추가접종(부스터샷) 대상자도 네이버와 카카오 앱 당일예약 서비스를 통해 잔여백신을 예약하고 접종할 수 있게 된다.

11일 코로나19 예방접종대응추진단(추진단)에 따르면 12일부터 추가 접종 대상자도 기존에 의료기관 예비명단을 이용한 접종 외에 SNS를 이용한 잔여백신 예약이 가능해진다.

예약 방식은 1·2차 기본 접종 때와 동일하다. 네이버의 경우 네이버 기본 앱이나 지도앱, 모바일 인터넷으로 네이버에 접속해 ‘잔여백신’을 검색하면 조회가 가능하고, 카카오는 카카오톡 하단의 샵 탭(#)에서 ‘잔여백신’ 탭을 선택하거나 카카오맵 앱을 이용하면 된다.

다만 추가접종 대상자가 아니거나, 추가접종 시기가 되지 않은 경우에는 예약이 불가능하므로 기본 접종 완료 시기와 대상 여부를 확인해야 한다.

또한 기본 접종 때와 마찬가지로, 기존에 정규 예약기간을 통해 추가접종을 예약한 상태에서 잔여백신 접종 예약을 하면 기존 예약은 자동으로 취소된다.

추진단은 “추가접종도 SNS 당일신속 예약서비스가 가능해지면서 당일 일정이 가능한 대상자도 편하게 추가 접종을 받을 수 있다”며 “접종 시기에 맞춰 추가 접종도 마쳐달라”고 전했다.

김민지 기자 mingk@seoul.co.kr"
"십센치, 어쿠스틱 감성 듬뿍…4년 만에 앨범낸다",2021-11-11 14:31,"▲ 10CM의 권정열. 매직스트로베리 제공
가수 10CM(권정열)가 11일 새 미니 앨범(EP)으로 돌아온다.

소속사 매직스트로베리사운드에 따르면 십센치는 이날 음원 사이트를 통해 새 앨범 ‘더 써드 EP’(The 3rd EP)를 발표한다. 정규 앨범 ‘[4.0]’ 이후 약 4년 만이다.

앨범에는 타이틀곡 ‘어제 너는 나를 버렸어’와 소셜네트워크서비스(SNS)를 통해 선공개한 곡 ‘가진다는 말은 좀 그렇지?’ 등 총 5곡을 담는다. 모든 곡은 십센치가 직접 작사·작곡했다.

소속사는 타이틀곡에 대해 “이별의 감정을 느끼지도 못할 만큼 바쁘게 살아간다는 내용을 담은 곡”이라고 설명했다. 공식 유튜브 채널을 통해 공개한 영상에서도 “십센치의 어쿠스틱한 감성을 느낄 수 있어 반갑고 설레는 마음이 드는 앨범이 될 것”이라고 말했다. 이날 저녁 8시 네이버 나우를 통해 방송되는 ‘아웃 나우’(OUT NOW)에서 신곡 무대를 처음 선보인다.


김지예 기자 jiye@seoul.co.kr"
[여행가방],2021-11-10 23:00,"●카약 타고 1박 2일 서울 랜드마크 투어

에나프투어가 ‘한강 카약 투어링’ 상품을 출시했다. ‘물 위에서 만나는 서울의 랜드마크’를 테마 삼아, 카약을 타고 한강을 따라 내려가면서 서울의 이면을 보는 독특한 여행 상품이다. 카약을 즐기는 동호인, 연인 등의 소규모 감성 여행에 초점을 맞췄다. 서울관광재단이 진행한 ‘뉴노멀 관광콘텐츠 공모전’에서도 좋은 평가를 받았다. 카약 투어링의 기본 패키지는 1박 2일이다. 카약 투어링 2일+캠핑 바(1회)로 구성됐다. 당일 코스도 있다. 상품 가격은 8만 9000원부터 19만 9000원까지. 11일 오후 7시 방송되는 네이버 소셜 커머스에선 30% 할인된다. 에나프 투어 누리집(www.enaftour.com) 참조.

●승우여행사 ‘대한민국 4도유람’ 상품 출시

국내여행 전문 승우여행사가 ‘프리미엄 대한민국 4도유람 일주’ 상품을 출시했다. 15박 16일 동안 충북과 강원, 경남, 전남 등을 돌아보는 상품으로 ‘대한민국 팔도유람 24박25일’의 성공에 힘입어 기획됐다. 핵심 여행지는 4개 도의 20개 도시다. 국내 전문 투어 가이드가 동행한다. 이동수단은 우등버스이며 강원~부산은 항공, 광주~서울은 KTX를 이용한다. 6~8인의 소규모 패키지로 운영되며 백신 접종자만 예약할 수 있다. 가격은 245만원이다. 모든 비용이 포함돼 있다. 승우여행사 누리집(www.swtour.co.kr) 참조."
‘유미의 세포들‘ 드라마 이어 뮤지컬도 나온다,2021-11-10 15:23,"▲ 유미의 세포들. 네이버웹툰 제공
인기 웹툰 ‘유미의 세포들’이 극장용 애니메이션과 뮤지컬로 제작된다고 네이버웹툰이 10일 밝혔다.

이동건 작가의 ‘유미의 세포들’은 30대 직장인 유미의 일상과 연애 이야기를 머릿속 세포들의 시각으로 표현한 작품이다. 이 웹툰을 원작으로 한 티빙 오리지널 드라마는 실사와 3D 애니메이션을 결합한 포맷으로 화제를 모으며 시즌1이 최근 종영했다.

뮤지컬은 네이버웹툰 자회사 스튜디오N과 뮤지컬 제작사 샘컴퍼니가 함께 기획·개발 중이다. 권미경 스튜디오N 대표는 “네이버웹툰 IP(지적재산)를 기반으로 한 다양한 영역의 콘텐츠를 제작해 웹툰IP 산업 활성화에 기여해 나갈 계획”이라고 말했다.

스튜디오N과 드라마 속 3D 애니메이션을 만든 로커스가 공동 제작하는 극장용 장편 애니메이션은 2023년 상반기 개봉을 목표로 준비 중이다.


김지예 기자 jiye@seoul.co.kr"
,,
“생업이 막히게 생겼어요…요소수 판매 부탁드려요” 중고거래 절절한 호소 글,2021-11-09 16:26,"▲ 요소수 대란이 계속되는 가운데 4일 인천 연수구 한 주유소에 ‘요소수 품절’이라는 안내문이 붙어있다.
박윤슬 기자 seul@seoul.co.kr
“택배 기사인데 차에 ‘요소수 보충’이라고 경고등이 떴는데 (요소수를) 살 수 있는 곳이 없어서 큰일입니다. 제발 있으신 분은 판매 부탁드립니다.”

“아버지가 1톤 화물차로 퀵 서비스를 하시는데 경고등이 들어와서 당장 내일부터 일을 못한다고 하십니다. 가지고 계신 분 연락 주세요.”

정부가 지난 8일부터 요소수를 매점매석하거나 불법적으로 유통하는 행위에 대한 단속에 나선 가운데 일부 중고 거래 사이트는 정부의 단속 방침에 따라 개인 간 요소수 거래를 일시적으로 제한했다. 하지만 택배 기사나 화물 기사 등 당장 차량을 운행해야 하는 생계형 운전자들이 요소수 판매를 호소하는 글이 온라인 공간에서 여전히 이어지고 있다.

9일 온라인 중고거래 사이트인 ‘당근마켓’, ‘번개장터’, ‘중고나라’ 등에는 택배 차량이나 화물차 등 경유(디젤) 차량 운전자들이 올린 ‘요소수 삽니다’라는 글이 꾸준히 올라오고 있다.

한 사이트 이용자는 “개인 사업자인데 요소수 문제로 차가 멈춰 섰다”면서 “어제 하루 종일 주유소를 돌아다니다 못 구했는데 급하게 구한다”는 글을 올렸다. 또 다른 이용자 역시 “회사 업무용 차량인데 경고등 뜬 지 3일 됐는데 너무 불안하다. 2~3리터라도 구한다”는 글을 남겼다.

이런 가운데 요소수가 당장 필요한 사람에게 무료로 베풀겠다고 나선 사람들도 있다. 한 이용자는 “트럭 기사 분, 택배 기사 분 및 업계 종사자들께 요소수를 나눠드리겠다”며 “내일 지인한테 네 통 받기로 했는데 필요한 분들께 나눠 드리겠다”는 내용의 글을 올렸다. 경유 차량을 사용하다가 차량을 바꾸면서 남은 요소수를 나누겠다고 나선 이도 있었다.

한편 요소수 품귀 사태를 틈타 중고거래 사이트를 통한 사기 범죄도 이어지고 있다. 9일 경찰청에 따르면 이날 오전 8시 기준 요소수 판매 관련 사이버 사기 신고는 총 44건이 접수됐다. 44건 모두 중고 거래로 인한 피해였다. 사이트별로는 중고나라가 28건으로 가장 많았고 당근마켓 6건, 번개장터 2건, 네이버 밴드 2건, 다음 카페 1건, 기타 5건 순이었다.

제주에서는 한 전세버스 기사가 중고거래 사이트에서 ‘10리터짜리 요소수 10통을 40만 원대에 판매한다’는 글을 보고 미리 판매자에게 대금을 지급했다가 판매자가 잠적하면서 사기 피해를 당하는 일이 발생했다.

조희선 기자 hsncho@seoul.co.kr"
