title,date,article
"개인 ‘삼전’ 기관 ‘SK’ 외국인 ‘LG화학’, 코스피 공방전 승자는?
기사승인 2021. 01. 18. 06:00",2021. 01. 18. 06:00,"‘매수’ vs ‘매도.’ 올해 증시에선 개인과 기관·외국인 간 수급 주도권 싸움이 치열하게 펼쳐지고 있다. 개인은 역대 최대 규모의 자금을 투입해 기관·외국인의 차익실현 물량을 받아내면서 지수가 일별로 오르락내리락하고 있다. 개인은 삼성전자 등 시총 상위 대형주 위주로 베팅했다. 기관은 SK를 필두로 롯데케미칼 등 실적개선주를, 외국인은 LG화학을 비롯해 IT·금융·지배구조개편 관련주를 사들였다. 투자자별 순매수 1위 종목 기준 수익률로 보면 계열사들의 상장과 미래 사업 투자 보폭을 넓힌 SK를 담은 기관이 앞선다. 이번 주 주식시장 역시 단기 지수 상승에 대한 부담으로 조정 장세가 예상된다. 조 바이든 미국 대통령 정부의 공식 출범과 추가 부양책에 대한 기대감, 공매도 재개 찬반 논란 이슈 등이 증시 변수로 꼽힌다.

17일 한국거래소에 따르면 올해 들어 10거래일(1일~15일) 동안 개인 투자자가 주식시장에서 순매수한 금액은 15조4781억원에 이른다. 같은 기간 기관과 외국인은 15조3116억원, 1848억원을 순매도했다.

개인과 기관·외국인은 올해 들어 매수와 매도를 주고받으며 지수 변동성을 키웠다. 연초 2940선에서 출발한 코스피는 지난 7일 종가 기준 3000선을 넘었고, 다음 날 3150선까지 오른 뒤 등락을 거듭하다 15일 3100선 밑으로 떨어졌다. 기관과 외국인이 조 단위 차익실현 매물을 쏟아낼 때도 개인은 비슷한 규모로 물량을 받아내며 지수를 떠받혔다.

순매수 종목을 살펴보면 개인은 주로 삼성전자와 현대차, LG전자, SK 등 호재성 재료가 있는 대형주 위주로 매수했다. 가장 많이 사들인 종목은 삼성전자(5조9040억원)로 전체의 38%를 차지했다. 삼성전자우(1조1872억원), LG전자(6223억원), 현대모비스(5797억원), 셀트리온(5767억원), 현대차(5432억원), SK하이닉스(4381억원) 등을 사들였다. 기관은 SK(1544억원), 롯데케미칼(547억원), CJ제일제당(416억원) 등 실적 개선이 기대되는 종목을 담았다. 외국인은 LG화학(6072억원)과 더불어 카카오(4677억원), 하나금융지주(2382억원), 삼성물산(1602억원) 등 IT, 금융, 지배구조개편 관련주에 베팅했다. 투자자별 가장 많이 사들인 종목의 지난해 말 대비 수익률을 비교하면 SK(26%)를 담은 기관이 우세하다. 개인의 삼성전자 수익률은 9%, 외국인이 매수한 LG화학은 18.8%다.

전문가들은 이번 주에도 조정 장세를 펼치며 코스피가 3100~3200포인트 사이에서 움직일 것으로 예측했다. 노동길 NH투자증권 연구원은 “시장 관심은 미 바이든 행정부가 출범 후 내놓을 부양책 규모에 집중되고 있다”며 “대규모 부양책에 따른 경기 개선 기대감이 외국인 수급 흐름을 순매수로 전환할 가능성도 있다”고 분석했다."
"LG전자, 임직원 프로젝트 사외벤처로 분사…신사업 추진 속도
기사승인 2021. 01. 17. 10:04",2021. 01. 17. 10:04,"LG전자가 최근 임직원이 낸 혁신적인 아이디어 기반의 프로젝트를 사외벤처로 분사했다. 사외벤처는 언택트 방식의 패션 플랫폼을 구축하고 온라인에서 고객 체형에 맞는 최적 사이즈와 핏을 찾아주는 ‘히든피터(Hidden Fitter)’ 서비스를 본격적으로 시작한다. /LG전자
관련종목
LG전자(066570), LG전자우(066575)
LG전자가 임직원이 낸 혁신적인 아이디어 기반의 프로젝트를 사외벤처로 분사하며 미래 신사업 추진에 속도를 내고 있다.

17일 LG전자에 따르면 최근 미래사업 준비, 성장동력 다변화를 위해 사업성이 있다고 판단한 프로젝트를 사외벤처로 분사했다.

이 사외벤처는 LG전자 임직원이 창업 컨설팅을 제공하는 외부 엑셀러레이터와 함께 새로운 사업기회를 발굴해 사업화하는 첫 사례다. LG전자는 스타트업 육성기업 퓨처플레이와 협업해 이번 프로젝트를 진행했다.

LG전자는 이 사업이 성공적으로 자리를 잡을 수 있도록 적극적인 투자는 물론 회사가 보유한 다양한 기술 역량과 네트워크를 지원할 예정이다.

올해 초 분사한 사외벤처는 ‘큰 즐거움이 끝없이 펼쳐지는 멋진 여정을 이어가겠다’는 포부를 담아 회사명을 ‘EDWO(Eternal Delight, Wonderful Odyssey)’로 했다.

이 회사는 패션 산업 이해도와 빠른 실행력을 바탕으로 새로운 고객가치를 창출할 계획이다. 뉴노멀 시대에 맞춰 언택트 방식의 패션 플랫폼을 구축하고 온라인에서 고객 체형에 맞는 최적 사이즈와 핏을 찾아주는 ‘히든피터(Hidden Fitter)’ 서비스를 본격적으로 시작한다.

LG전자는 이번 사례를 시작으로 사내·외 벤처를 비롯해 다양한 시도를 도입하고 고객가치 기반의 신사업과 창의적인 조직문화를 적극 육성할 예정이다.

LG전자는 사외벤처로 이동하는 임직원이 희망할 경우 5년 이내에 회사로 복귀할 수 있도록 했다. 이는 회사 내에 새로운 도전을 적극 장려하는 한편 벤처기업을 운영하면서 얻은 경험을 임직원들과 공유하려는 취지다.

앞서 지난해 말 LG전자는 사내벤처 프로그램 ‘LGE 어드벤처’를 도입하고 최종 2개 팀을 선정한 바 있다. LGE 어드벤처의 최종 결과물이 사업성이 있다고 판단될 경우 해당 팀은 회사 내에서 사업을 진행하거나 사외벤처 형태로 독립할 수 있다.

LG전자 비즈인큐베이션센터 우람찬 상무는 “임직원들이 낸 혁신적인 아이디어 기반의 사내·외 벤처를 적극 도입해 새로운 고객가치를 지속 발굴하고 창의적인 조직문화를 만들어 나갈 것”이라고 말했다."
"LG 올레드 7년 연속 최고 TV…LG전자, CES 어워드 대거 수상
기사승인 2021. 01. 15. 13:26",2021. 01. 15. 13:26,"LG 올레드 TV./제공=LG전자
관련종목
LG전자우(066575), LG전자(066570)
LG전자가 세계 최대 가전·IT 전시회 CES 2021에서 139개의 상을 받으며 기술력을 인정받았다.

LG전자는 CES 주관사인 미국 소비자기술협회(CTA)로부터 받은 최고 혁신상(Best of Innovation)과 혁신상 24개를 포함해 총 139개 어워드를 받았다고 15일 밝혔다.

LG 올레드 TV(C1)는 공식 어워드 파트너 엔가젯(Engadget) 선정 TV 부문 최고상과 CTA 선정 최고 혁신상을 석권했다. LG 올레드 TV는 지난 2015년 이후 7년 연속으로 CES 최고 TV로 뽑혔다.

차세대 올레드 패널을 탑재해 기존보다 선명한 화질을 표현하는 신제품 올레드 에보(OLED evo, 모델명: G1)도 다수의 유력 매체로부터 찬사를 받았다고 회사측은 밝혔다.

미 IT 매체 디지털트렌드는 “이보다 더 화려할 수 없다(Never looked more gorgeous)”라고 극찬했다. 또 더 밝고 생생한 화면, 4개의 HDMI 2.1 포트, 뛰어난 게이밍 성능 등 모든 것을 갖췄다고 평가했다.

영국 IT 매체 왓하이파이(What Hi-Fi?)는 올레드 에보를 CES 2021 최고 제품 및 기술 가운데 첫 번째로 꼽았다. 매체는 이 제품이 “올레드 기술의 한계를 논하는 비평가들에게 의심할 여지 없이 확고한 대답”이 된다고 말했다.

프리미엄 LG 생활가전도 다수 매체들로부터 어워드를 받았다.

△충전·비움·보관을 한번에 하는 프리미엄 무선청소기 코드제로 A9 신제품 △음성인식 기능 갖춘 LG 인스타뷰 냉장고 △풀 글라스 노크온 디자인의 LG 인스타뷰 냉장고△에어수비드 기능 갖춘 LG 인스타뷰 씽큐 오븐 △공기청정기의 특허 기술 및 노하우가 담긴 전자식 마스크 △복잡한 재배과정을 자동화한 프리미엄 식물재배기 △오브제컬렉션 상냉장 하냉동 냉장고 △제품 설치부터 사용, 관리에 이르기까지 최적의 상태로 제품을 관리해주는 프로액티브 서비스(Proactive Customer Care)△ 등이 특히 높은 관심을 끌었다고 LG전자는 밝혔다.

차세대 전략 스마트폰 LG 롤러블(LG Rollable)도 모바일 기기 부문 엔가젯 최고상을 포함해 다수의 어워드를 받았다. LG전자는 CES 프레스 콘퍼런스 영상을 통해 제품 디자인 일부를 보여주는 티징(Teasing) 형식으로 LG 롤러블을 선보였다. LG 윙(Wing)와 LG 벨벳(Velvet)도 총 3개 어워드를 받았다.

이 외에도 대화면과 휴대성을 겸비한 LG 그램 17 노트북, LG 울트라기어 게이밍모니터 등 IT 제품들도 골고루 혁신성을 인정받았다.

LG 롤러블./제공=LG전자"
"LG전자, 홍콩 중심가에 ‘올레드 갤러리 TV’ 전시
기사승인 2021. 01. 15. 10:49",2021. 01. 15. 10:49,"LG전자가 홍콩에서 LG 올레드 갤러리 TV를 앞세워 덴마크 프리미엄 인테리어 브랜드 보컨셉(BoConcept)과 공동 마케팅을 펼친다. 고객이 홍콩 샤틴(Shatin)에 위치한 보컨셉 매장에 설치된 LG 올레드 갤러리 TV를 살펴보고 있다./제공=LG전자
관련종목
LG전자(066570), LG전자우(066575)
LG전자 올레드 갤러리 TV가 덴마크 프리미엄 인테리어 브랜드 보컨셉(BoConcept)과 함께 새로운 라이프스타일을 선보인다.

LG전자는 샤틴(Shatin), 하이산(Hysan), 센트럴(Central) 등 홍콩 중심가에 위치한 보컨셉 매장 3곳에 LG 올레드 갤러리 TV(모델명: GX)와 보컨셉의 제품을 활용해 프리미엄 리빙 공간을 조성했다고 15일 밝혔다.

LG전자는 고급 인테리어 매장을 찾는 프리미엄 고객들에게 설치 공간과 어우러져 집 안에서 인테리어 오브제 역할을 하는 LG 올레드 갤러리 TV의 차별화된 디자인을 집중적으로 알린다는 계획이다.

방문객들은 LG 올레드 갤러리 TV와 보컨셉의 가구, 소품 등이 조화를 이뤄 만드는 모던하면서도 절제된 라이프스타일을 직접 경험해볼 수 있다.

LG 올레드 갤러리 TV는 주변 공간과의 조화를 선호하는 고객 라이프스타일 변화에 맞춘 제품이다. 65형(화면 대각선 길이 약 163㎝) 기준 2센티미터(cm)가 채 되지 않는 두께에 화면, 구동부, 스피커, 벽걸이 부품 등을 모두 내장했다. 기존 벽걸이 TV와 달리 외부 장치 없이도 TV 전체가 벽에 밀착해 화면 몰입감이 탁월하고, 설치 공간을 더욱 아름답게 만들어준다는게 회사측 설명이다.

LG 올레드 갤러리 TV의 디자인에 해외 유력 매체들의 호평도 이어지고 있다.

캐나다 IT 전문매체 알팅스(Rtings)는 LG 올레드 갤러리 TV에 “무한에 가까운 명암비, 완벽한 블랙 표현 등이 놀랍고 다재다능한 TV”라고 말하며 특히 “TV 전체가 일관되게 매우 얇은 놀라운 디자인을 갖췄다”고 평가했다.

미국 경제 전문지 포브스(Forbes)는 LG 올레드 갤러리 TV를 두고 ‘꿈의 영화관(Theater of Dreams)’, ‘의심할 여지 없이 매력적(Drop-dead gorgeous though it undoubtedly)’이라고 했다.

LG전자 이상봉 홍콩법인장은 “LG 올레드 갤러리 TV가 제시하는 라이프스타일을 직접 경험해볼 수 있는 프리미엄 고객 대상 마케팅을 지속 강화할 것”이라고 말했다."
"LIG넥스원, 수소연료전지 기반 수송드론 개발 본격화
기사승인 2021. 01. 15. 09:16",2021. 01. 15. 09:16,"이용섭 광주광역시장이 14일 오후 시청 비즈니스룸에서 친환경 수소연료전지 기반 탑재중량 200㎏급 카고드론 개발을 위한 업무협약을 체결한 후 협약기관 관계자들과 기념사진을 찍고 있다. 왼쪽부터 이해창 한국항공우주연구원소장, 김환필 육군11공수특전여단장, 최순건 육군31사단장, 김지찬 LIG넥스원 대표이사, 이 시장, 안혜리 태경전자(주) 대표이사, 정연석 한국항공기술KAT(주) 대표이사, 김명준 한국전자연구원장, 김광엽 하이즈항공(주) 대표이사./제공=광주광역시
관련종목
LIG넥스원(079550), LG전자(066570)
LIG넥스원(대표 김지찬)이 4차 산업혁명 시대 물류·수송 분야의 핵심기술인 ‘자율주행 수송드론’의 성공적 개발을 위한 산·학·연·군 협력·교류 활동을 본격 추진한다고 15일 밝혔다.

LIG넥스원은 지난 14일 광주광역시청에서 광주광역시, 육군특수전사령부, 육군31사단, 한국항공우주연구원, 한국전자통신연구원, 하이즈항공(주), 한국항공기술 KAT(주), 태경전자(주)와 수소연료전지 기반 탑재중량 200㎏급 카고드론 개발 사업의 성공적 추진을 위한 상호협력교류 업무협약을 체결했다고 이날 밝혔다.

이번 협약을 통해 LIG넥스원을 포함한 9개 기관은 △핵심기술 개발 및 신기술 창출 △사업 인증 및 실증을 위한 정책·제도·기반시설 구축 지원 △공동연구 과제 발굴 △광주시 드론산업 발전 등을 위한 협력 활동을 추진키로 했다.

현재 수소연료전지를 활용한 국내 중·대형 수송드론 개발은 미비한 상황이다. 고중량 화물 운송이 가능한 ‘고효율의 수소연료전지 기반 수송드론’이 상용화되면, 물류·수송 서비스 전반에 소요되는 시간 및 비용을 절감할 수 있는 것은 물론 산간·낙도 등 격오지 지역으로의 물품배송 및 긴급복구 지원도 한층 효율적으로 수행할 수 있게 된다.

LIG넥스원은 항공전자와 감시정찰, 소형드론 분야에서 쌓아온 기술력과 노하우를 최대한 활용해 광주시의 드론산업 발전에도 기여할 수 있도록 적극적인 지원 및 협력을 추진한다는 계획이다.

LIG넥스원은 LG전자(주)와 지난해 7월부터 국방용 드론 핵심부품인 모터와 드라이버를 공동으로 개발하고 있으며, 수송용 드론 부품분야까지 협력분야를 확대할 계획이다. 아울러 모빌리티용 수소연료전지 전문생산 업체 및 ㈜KT와도 수송드론 분야의 핵심기술 확보를 위한 협력방안을 논의 중이다.

김지찬 LIG넥스원 대표이사는 “이번 업무협약이 4차 산업혁명의 핵심 분야로 자리매김한 드론산업의 기반 기술 확보와 광주시 지역경제 활성화에 기여하는 계기가 될 수 있도록 유관 기관과 긴밀히 협조해 나가겠다”고 말했다."
"갤러리아백화점 광교점,신년 첫 행사 진행
기사승인 2021. 01. 14. 17:00",2021. 01. 14. 17:00,"갤러리아 광교 전경/제공 = 갤러리아
수원 김주홍 기자 = 갤러리아백화점 광교점은 15일부터 21일까지 첫 겨울행사를 연다.

1층 중앙행사장에서는 엠포리오아르마니, 세드릭 샬리에, 델포죠, 닐바렛 등 명품 브랜드가 참여하는 ‘해외명품 의류 이월행사전’을 진행한다.

프리미엄 아웃터 인기브랜드 무스너클, 캐나다구스, 노비스, 파라점퍼스 인기상품을 3층과 5층매장에서 선보인다.

졸업과 신학기를 맞아 8층 삼성전자와 LG전자 매장에서는 ‘졸업/신학기 노트북 선물제안’과 구매고객 대상 사은품 증정 이벤트도 벌인다.

국내 최대규모의 애플리셀러샵 프리스비 매장에서는 애플제품 최대 15만 원 혜택을 주는 행사를 연다.

이 밖에도 프레피룩 대표브랜드 ‘간트’가 최대 50% 품목 할인행사를 진행하고, 빈폴, 헤지스레이디 등 TD캐주얼 30%, 톰보이, 갤럭시, 오일릴리 등이 20% 시즌오프 행사를 진행한다.

15일부터 17일까지갤러리아카드로 30만 원, 60만 원, 100만 원, 200만 원 이상 구매하는 고객에게는 5% 해당되는 ‘G캐시’를 증정한다."
"[취재뒷담화] 그때는 맞고 지금은 아니다?…LG화학, 잠정실적은 깜짝 이벤트
기사승인 2021. 01. 14. 16:01",2021. 01. 14. 16:01,"지난해 9월17일 LG화학이 긴급 이사회를 열고 전지사업부 분할하는 안을 결의한 이후 LG화학 주가가 급락했다. LG화학은 전지사업부인 LG에너지솔루션의 분사 주주총회를 앞두고 지난해 3분기 처음으로 잠정실적을 발표했다. /연합뉴스
관련종목
LG화학(051910), LG화학우(051915)
기업들의 지난해 4분기 실적 발표일이 다가오고 있습니다. 실적은 기업가치를 산정하는 데 가장 기본이 되는 자료입니다. 요즘 같은 주식활황기에는 기업들의 실적에 대해 관심이 높을 수밖에 없습니다. 그래서 주주와 투자자들의 관심이 높은 기업들은 확정 실적에 앞서 실적 예상치를 미리 제공해 기업가치를 판단하도록 잠정실적을 발표하기도 합니다. 삼성전자와 LG전자가 대표적입니다.

지난해 3분기에는 전기차 배터리에 대한 관심이 높아지면서 LG화학이 처음으로 분기 잠정실적을 깜짝 공개해 눈길을 끌기도 했습니다.

그런데 LG화학이 4분기 실적부터는 다시 확정실적만 발표한다고 합니다. 지난해 3분기 잠정실적 발표 당시(10월12일)는 10월30일 LG화학의 배터리사업 부문인 LG에너지솔루션의 분사 주주총회를 앞두고 있었습니다. LG화학이 인적분할이 아닌 물적분할로 분사를 결정하면서 개인투자자들의 원성이 컸던 시기입니다. 전기차 배터리 산업의 미래가 밝다고 판단해 LG화학에 투자했는데 배터리 부문을 떼어내 회사를 만들면 기존 LG화학의 기업가치가 하락할 수밖에 없다는 이유 때문이지요.

당시에도 LG화학의 잠정실적 발표를 두고 ‘주주달래기용’이라는 해석이 지배적이었습니다. 영업이익 7000억원대로 전년 같은 기간 대비 80~90% 이상 증가한 기대 이상의 실적으로 LG에너지솔루션 분사 안건이 잡음없이 가결되기를 바랐던 거지요.

결국 4분기에 잠정실적을 발표하지 않으면서 그때의 해석이 맞았습니다. LG화학 측은 당시 분사를 앞둔 경영 특이사항이었기에 잠정실적을 발표했다고 했습니다.

물론 영업잠정실적 공시는 회사에서 임의적으로 제공하는 자율공시 사항이며 의무는 아닙니다. 투자판단에 중대한 영향을 미칠 수 있거나 투자자에게 알릴 필요가 있다고 판단되는 사항으로 세칙으로 정하는 사항의 발생 또는 결정이 있을 때 자율적으로 공시할 수 있습니다.

하지만 최근 배터리사업에 대한 관심이 높고, LG화학이 처음으로 100만 고지에도 오르며 주가가 큰 폭으로 오르고 있는데 필요에 따른 깜짝 이벤트성으로만 이용한 데에는 아쉬움이 남습니다.

LG화학의 4분기 확정 실적 공개일은 오는 27일로 예정돼 있습니다."
"LG 휘센 가정·상업용 에어컨, 업계 최초 ‘로하스’ 인증 획득
기사승인 2021. 01. 14. 10:00",2021. 01. 14. 10:00,"왼쪽부터 휘센 인공지능 듀얼베인 시스템 에어컨, 휘센 상업용 스탠드 에어컨, 가정용 휘센 에어컨과 로하스 인증 마크. /LG전자
관련종목
LG전자(066570), LG전자우(066575)
LG전자 휘센 가정용·상업용 에어컨이 국내 에어컨 업계 최초로 로하스(LOHAS·lifestyles of health and sustainability) 인증을 획득하며 ‘착한 제품’임을 인정받았다.

LG전자는 최근 한국표준협회로부터 창원에서 생산하는 냉난방 공조 관련 전 제품에 로하스 인증을 받았다고 14일 밝혔다. 로하스는 웰빙에 사회와 환경 개념을 추가해 친환경적이고 합리적인 소비를 지향하는 소비자들의 생활패턴을 이르는 말이다. 한국표준협회는 2006년부터 사회의 지속가능한 발전을 위해 친환경적이고 사회공헌적인 노력과 성과를 보인 기업의 제품, 서비스 등에 로하스 인증을 부여하고 있다.

LG전자는 해외에서 생산하는 일부 벽걸이 에어컨 등을 제외한 대부분의 가정용 에어컨, 상업용 에어컨, 환기시스템 등 냉난방 공조제품을 국내 창원사업장에서 생산한다. 고효율 제품 개발, 제품의 환경 유해성 개선, 생산과정의 폐기물 및 제품 사용 후 폐제품 관리, 온실가스 감축 등을 통해 제품 관련 모든 과정에 걸쳐 탄소 중립을 추구하고 자원순환을 위해 노력하고 있다.

또 국제 환경 규정에 따라 자체적으로 유해물질의 사용을 줄이거나 중단하고 있을 뿐만 아니라 협력사에 대해서도 자체 인증제도를 통해 각종 부품, 원자재, 포장재, 배터리 등에 포함될 수 있는 유해물질을 국제표준치 이하로 철저히 관리한다.

가정용 에어컨인 LG 휘센 에어컨 /LG전자
LG전자는 가정용 에어컨, 상업용 에어컨, 매립형 환기시스템 등 다양한 공간에 최적화된 공기질 관리 토털 솔루션을 제공한다.

LG전자는 가정용 에어컨인 LG 휘센 에어컨에 에어컨 내부 바람이 지나가는 길을 깨끗하게 관리하는 청정관리 기능을 적용했다. 이 기능은 △일주일에 한번씩 에어컨 극세필터를 알아서 청소하는 필터클린봇 △한국공기청정협회의 CAC(Certification Air Conditioner) 인증을 받은 공기청정 성능 △에어컨 내부 습기를 제거하는 자동건조 △바람을 내보내는 팬까지 99.9% 살균하는 UV LED 팬 살균으로 주요 부품을 알아서 관리해줘 편리하다.

LG 휘센 시스템 에어컨은 업계 최고수준 인버터 제어 기술, 소음은 줄이고 효율은 높여주는 R1 컴프레서, 냉난방 효율을 높여주는 열교환기 등 최신 에너지기술을 집약한 제품이다. 바람의 방향을 더욱 정밀하게 조절하는 듀얼베인(Dual Vane) 등 한국산업기술진흥협회의 NET인증을 받은 앞선 기술들도 적용됐다. 가정용 에어컨과 동일하게 CAC 인증을 받은 공기청정 기능도 장점이다.

매립형 환기시스템은 내장형 CO2 센서, 공기청정 연동운전, 가습 및 제습 기능 등으로 창문을 열기 어려운 사무실 같은 공간의 공기질을 관리하고 에너지를 절감해 준다.

이재성 LG전자 에어솔루션사업부장(부사장)은 “고효율, 고성능은 물론 건강과 환경까지 생각하는 휘센 에어컨이 이번 로하스 인증으로 고객들에게 또 한번 차별화된 가치를 제공해드렸다”고 말했다.

LG 휘센 인공지능 듀얼베인 에어컨 /LG전자"
"LG 올레드 TV, 7년 연속 ‘CES 최고 TV’ 등극
기사승인 2021. 01. 14. 09:18",2021. 01. 14. 09:18,"LG 올레드 TV가 미 동부시간 13일 오후(한국시간 14일 아침) CES 공식 어워드 파트너인 엔가젯(Engadget)이 시상하는 CES 2021 최고상(2021 Best of CES Awards)에서 최고 TV(Best TV Product)로 선정됐다. LG 올레드 TV는 7년 연속으로 CES 공식 어워드의 최고 TV 상을 수상하는 영예를 얻었다. 사진은 엔가젯의 CES 2021 최고상 시상식 장면 캡쳐. /LG전자
관련종목
LG(003550), LG우(003555), LG이노텍(011070), LG전자(066570), LG전자우(066575)
LG전자가 선보인 2021년형 LG 올레드 TV와 차세대 전략 스마트폰 LG 롤러블이 세계 최대 가전·IT 전시회 CES 2021에서 나란히 최고 제품으로 선정되는 영예를 얻었다.

CES 공식 어워드 파트너인 엔가젯(Engadget)은 미국 동부시간 13일 오후(한국시간 14일 오전) CES 2021 최고상 시상식을 진행했다. LG 올레드 TV(C1)는 TV 부문에서, LG 롤러블은 모바일 기기 부문에서 각각 최고상을 수상했다.

LG 올레드 TV는 7년 연속으로 CES 공식 어워드의 최고 TV가 됐다. 특히 올해는 다수의 TV 제조사가 백라이트에 미니LED를 탑재한 프리미엄 LCD TV를 선보이는 등 TV 업계에서 화질 경쟁이 한층 치열해지는 가운데, 여전히 최고 TV는 자발광(自發光) LG 올레드 TV임을 재확인했다.

LG 올레드 TV는 함께 후보에 오른 TCL 6시리즈, 삼성전자 네오 QLED 등 미니LED를 탑재한 프리미엄 LCD TV와 소니의 인공지능 화질칩 XR을 모두 제치고 최고 TV로 선정됐다.

엔가젯은 이 제품이 “풍부한 색상, 깊은 블랙 레벨 등 기존 LG 올레드 TV의 장점을 그대로 유지하면서도 최신 화질·음질 엔진인 알파9 4세대 프로세서가 영상을 분석해 최적화하는 것은 물론이고, 내장 스피커로 가상의 5.1.2채널 입체음향을 내며 최적의 화질과 음질을 제공한다”고 설명했다.

최고상을 받은 LG 올레드 TV는 앞서 CES 전시를 주관하는 미국 소비자기술협회(CTA)로부터 게이밍 부문 최고 혁신상을 수상하기도 했다.

LG 올레드 TV는 백라이트가 필요 없어 화소 하나하나가 스스로 빛을 내고, 이를 자유자재로 조절해 화질을 섬세하게 표현한다. 다수의 전문가들로부터 압도적인 명암비와 블랙 표현, 완벽에 가까운 시야각 등으로 영화, 게임, 스포츠 등 다양한 콘텐츠를 즐기기에 최고 TV로 손꼽히고 있다.

차세대 전략 스마트폰 LG 롤러블(LG Rollable)도 모바일 기기 부문에서 엔가젯 선정 최고상을 받았다. LG전자는 CES 프레스 콘퍼런스 영상을 통해 제품명과 디자인 일부를 보여주는 티징(Teasing) 형식으로 제품을 선보였다.

이 제품은 평소 바(Bar) 모양의 일반 스마트폰 형태에서 말려있던 화면이 펼쳐지며 태블릿 PC처럼 넓은 화면을 제공한다.

사진은 CES 2021 개막 첫 날 진행된 LG전자 프레스 콘퍼런스에서 공개된 LG 롤러블의 모습. /LG전자"
"“LG, 계열분리 후 성장 가속화…목표가 상향”
기사승인 2021. 01. 14. 08:16",2021. 01. 14. 08:16,"NH투자증권은 14일 LG에 대해 계열분리 이후 성장 가속화가 기대된다고 평가했다. 투자의견은 ‘매수’를 유지하고, 목표주가는 16만4000원으로 상향했다.

김동양 NH투자증권 연구원은 “LG는 91대 9 인적분할을 통한 계열분리가 예정돼 있다”며 “존속지주는 전자, 화학, 통신 등 주력사업은 유지하며 계열분리에 따른 불확실성을 해소한다”고 설명했다. 이어 “하반기 계열분리 이후 신사업 발굴 통한 성장 본격화될 것”이라고 전망했다.

김 연구원은 “LG화학의 물적분할 추진, LG전자-Magna의 전기차파워트레인 JV(합작법인) 설립 등 주력사업 강화 위한 구조 개편 이미 시작됐다”고 평가했다.

이어 그는 “기저효과와 계열사 체질개선 통한 2020년 영업이익 턴어라운드에 이어 2021년에도 주요 계열사들 실적 호조로 영업이익이 20% 성장한 2조7478억원으로 전망된다”면서 “순현금 1조8000억원 등 풍부한 현금 유동성 활용한 주주가치 제고 및 신성장 포트폴리오 강화 기대된다”고 분석했다.

LG의 지난해 4분기 매출액은 전년 동기 대비 36% 성장한 2조2457억원, 영업이익은 5590을 기록하며 흑자전환할 예정이다. 김 연구원은 “LG화학은 여수공장 화재 영향 일부 있으나, 주요 상장자회사 실적 성장 진행 중”이라며 “LG CNS도 LG그룹 계열사 IT투자 확대로 수익성 개선세 유지가 추정된다”고 풀이했다.

아울러 그는 “S&I코퍼레이션은 성수기임에도 코로나19 영향 확대로 영업이익이 전년 대비 32% 감소한 470억원으로 추정된다”면서 “지주회사 현금흐름 증가, 2020년 말 LG화학의 배당금 지급 상향 결정 등으로 2020년 말 주당배당금은 전년 대비 18% 증가한 2600원으로 상향 조정될 것”이라고 내다봤다."
